RW,Z
0.0479680905586426,12.0399797078748776
0.0479657376435477
0.0479634166824886
0.0479611360804691
0.0479589019049125
0.0479567186612532
0.0479545897137733
0.0479525175527661
0.0479505039798741
0.0479485502442067
0.0479466571462883
0.0479448251196983
0.0479430542965892
0.0479413445610873
0.0479396955934195
0.0479381069067032
0.0479365778779013
0.0479351077740168
0.0479336957743957
0.0479323409897943
0.0479310424787217
0.0479297992615200
0.0479286103324896
0.0479274746703789
0.0479263912474438
0.0479253590373078
0.0479243770217629
0.0479234441966706
0.0479225595770687
0.0479217222016120
0.0479209311364077
0.0479201854783300
0.0479194843579093
0.0479188269418017
0.0479182124349346
0.0479176400823504
0.0479171091707932
0.0479166190300596
0.0479161690341681
0.0479157586023468
0.0479153871998767
0.0479150543388022
0.0479147595785349
0.0479145025263555
0.0479142828378286
0.0479141002171517
0.0479139544174274
0.0479138452408909
0.0479137725390777
0.0479137362129428
0.0479137362129428
0.0479137725390777
0.0479138452408909
0.0479139544174274
0.0479141002171517
0.0479142828378286
0.0479145025263555
0.0479147595785349
0.0479150543388022
0.0479153871998767
0.0479157586023468
0.0479161690341681
0.0479166190300596
0.0479171091707932
0.0479176400823504
0.0479182124349346
0.0479188269418017
0.0479194843579093
0.0479201854783300
0.0479209311364077
0.0479217222016120
0.0479225595770686
0.0479234441966706
0.0479243770217629
0.0479253590373078
0.0479263912474438
0.0479274746703789
0.0479286103324896
0.0479297992615200
0.0479310424787217
0.0479323409897943
0.0479336957743957
0.0479351077740168
0.0479365778779013
0.0479381069067032
0.0479396955934195
0.0479413445610873
0.0479430542965892
0.0479448251196983
0.0479466571462883
0.0479485502442067
0.0479505039798741
0.0479525175527661
0.0479545897137733
0.0479567186612532
0.0479589019049125
0.0479611360804692
0.0479634166824886
0.0479657376435477
0.0479680905586426
0.0479657376435477
0.0479632800961163
0.0479608591871106
0.0479584836269233
0.0479561593970502
0.0479538908184668
0.0479516810434880
0.0479495323455210
0.0479474463130061
0.0479454239891303
0.0479434659772934
0.0479415725233392
0.0479397435811697
0.0479379788660210
0.0479362778983137
0.0479346400401203
0.0479330645257479
0.0479315504875611
0.0479300969779068
0.0479287029878008
0.0479273674629263
0.0479260893173562
0.0479248674453587
0.0479237007315649
0.0479225880597396
0.0479215283203554
0.0479205204171327
0.0479195632726884
0.0479186558334139
0.0479177970736954
0.0479169859995432
0.0479162216517216
0.0479155031084499
0.0479148294877185
0.0479141999492704
0.0479136136963095
0.0479130699769495
0.0479125680854524
0.0479121073632787
0.0479116871999761
0.0479113070339324
0.0479109663529992
0.0479106646950241
0.0479104016482831
0.0479101768518379
0.0479099899958308
0.0479098408217248
0.0479097291224787
0.0479096547426983
0.0479096175787293
0.0479096175787293
0.0479096547426983
0.0479097291224787
0.0479098408217248
0.0479099899958308
0.0479101768518379
0.0479104016482831
0.0479106646950241
0.0479109663529992
0.0479113070339324
0.0479116871999761
0.0479121073632787
0.0479125680854524
0.0479130699769495
0.0479136136963095
0.0479141999492704
0.0479148294877185
0.0479155031084499
0.0479162216517216
0.0479169859995432
0.0479177970736954
0.0479186558334139
0.0479195632726884
0.0479205204171327
0.0479215283203554
0.0479225880597396
0.0479237007315649
0.0479248674453587
0.0479260893173562
0.0479273674629263
0.0479287029878008
0.0479300969779068
0.0479315504875611
0.0479330645257479
0.0479346400401203
0.0479362778983137
0.0479379788660210
0.0479397435811697
0.0479415725233392
0.0479434659772934
0.0479454239891303
0.0479474463130061
0.0479495323455210
0.0479516810434880
0.0479538908184668
0.0479561593970502
0.0479584836269233
0.0479608591871106
0.0479632800961163
0.0479657376435477
0.0479634166824886
0.0479608591871106
0.0479583416765146
0.0479558736376458
0.0479534612863706
0.0479511089418525
0.0479488196520342
0.0479465955405503
0.0479444380267802
0.0479423479783560
0.0479403258232505
0.0479383716355611
0.0479364852030503
0.0479346660814340
0.0479329136387376
0.0479312270919362
0.0479296055375397
0.0479280479772877
0.0479265533398831
0.0479251204994466
0.0479237482912607
0.0479224355252234
0.0479211809973816
0.0479199834998381
0.0479188418292574
0.0479177547941984
0.0479167212214014
0.0479157399612166
0.0479148098922691
0.0479139299254604
0.0479130990074110
0.0479123161234160
0.0479115802999627
0.0479108906068927
0.0479102461592430
0.0479096461188042
0.0479090896954501
0.0479085761482529
0.0479081047864312
0.0479076749701381
0.0479072861111145
0.0479069376732519
0.0479066291730249
0.0479063601798787
0.0479061303165207
0.0479059392591706
0.0479057867377477
0.0479056725360195
0.0479055964917212
0.0479055584966351
0.0479055584966351
0.0479055964917212
0.0479056725360195
0.0479057867377477
0.0479059392591706
0.0479061303165207
0.0479063601798787
0.0479066291730249
0.0479069376732519
0.0479072861111145
0.0479076749701381
0.0479081047864312
0.0479085761482528
0.0479090896954501
0.0479096461188042
0.0479102461592430
0.0479108906068927
0.0479115802999627
0.0479123161234160
0.0479130990074110
0.0479139299254604
0.0479148098922691
