iteration,max_diff,R_max_diff,W_max_diff,Z_diff
176,0.0364813657785704,0.0246633231361824,0.0364813657785704,0.0003086497249144
177,0.0363961978329922,0.0246033850947663,0.0363961978329922,0.0003072280843316
178,0.0363106402463724,0.0245434358339072,0.0363106402463724,0.0003058032568401
179,0.0362246953918012,0.0244834793339060,0.0362246953918012,0.0003043753268885
180,0.0361383656668970,0.0244235105631504,0.0361383656668970,0.0003029443791991
181,0.0360516534923792,0.0243635161936567,0.0360516534923792,0.0003015104986963
182,0.0359645613102025,0.0243034755686958,0.0359645613102025,0.0003000737704010
183,0.0358770915813336,0.0242433618755653,0.0358770915813336,0.0002986342793436
184,0.0357892467832680,0.0241831434719005,0.0357892467832680,0.0002971921104549
185,0.0357010294073804,0.0241227853112890,0.0357010294073804,0.0002957473484823
186,0.0356124419562084,0.0240622504133334,0.0356124419562084,0.0002943000779355
187,0.0355234869407648,0.0240015013246210,0.0355234869407648,0.0002928503830618
188,0.0354341668779668,0.0239405015201574,0.0354341668779668,0.0002913983477976
189,0.0353444842882629,0.0238792166995130,0.0353444842882629,0.0002899440558743
190,0.0352544416935270,0.0238176159379556,0.0352544416935270,0.0002884875907815
191,0.0351640416152754,0.0237556726599429,0.0351640416152754,0.0002870290358644
192,0.0350732865732499,0.0236933654102084,0.0350732865732499,0.0002855684743611
193,0.0349821790843931,0.0236306784059871,0.0349821790843931,0.0002841059894421
194,0.0348907216622291,0.0235676018623917,0.0348907216622291,0.0002826416642807
195,0.0347989168166466,0.0235041320912470,0.0347989168166466,0.0002811755819992
196,0.0347067670540670,0.0234402713815626,0.0347067670540670,0.0002797078257181
197,0.0346142748779708,0.0233760276770047,0.0346142748779708,0.0002782384785211
198,0.0345214427897394,0.0233114140720120,0.0345214427897394,0.0002767676234083
199,0.0344282732897654,0.0232464481534118,0.0344282732897654,0.0002752953432558
200,0.0343347688787742,0.0231811512184115,0.0343347688787742,0.0002738217207913
201,0.0342409320592975,0.0231155474025785,0.0342409320592975,0.0002723468385134
202,0.0341467653372353,0.0230496627528560,0.0341467653372353,0.0002708707786878
203,0.0340522712234445,0.0229835242808057,0.0340522712234445,0.0002693936233154
204,0.0339574522352935,0.0229171590301800,0.0339574522352935,0.0002679154541238
205,0.0338623108981265,0.0228505931907064,0.0338623108981265,0.0002664363525641
206,0.0337668497465881,0.0227838512867524,0.0337668497465881,0.0002649563998095
207,0.0336710713257655,0.0227169554654802,0.0336710713257655,0.0002634756768105
208,0.0335749781921136,0.0226499249043965,0.0335749781921136,0.0002619942642529
209,0.0334785729141391,0.0225827753530336,0.0334785729141391,0.0002605122426605
210,0.0333818580728277,0.0225155188180772,0.0333818580728277,0.0002590296922892
211,0.0332848362618097,0.0224481633957792,0.0332848362618097,0.0002575466932689
212,0.0331875100872675,0.0223807132501540,0.0331875100872675,0.0002560633255057
213,0.0330898821675989,0.0223131687304390,0.0330898821675989,0.0002545796686876
214,0.0329919551328553,0.0222455266167535,0.0329919551328553,0.0002530958023213
215,0.0328937316239843,0.0221777804789596,0.0328937316239843,0.0002516118056492
216,0.0327952142919082,0.0221099211305131,0.0327952142919082,0.0002501277576546
217,0.0326964057964770,0.0220419371566715,0.0326964057964770,0.0002486437370559
218,0.0325973088053347,0.0219738154948500,0.0325973088053347,0.0002471598222443
219,0.0324979259927396,0.0219055420441847,0.0324979259927396,0.0002456760913239
220,0.0323982600383799,0.0218371022814776,0.0323982600383799,0.0002441926220453
221,0.0322983136262217,0.0217684818615973,0.0322983136262217,0.0002427094918274
222,0.0321980894434265,0.0216996671820350,0.0321980894434265,0.0002412267777725
223,0.0320975901793676,0.0216306458935672,0.0320975901793676,0.0002397445566383
224,0.0319968185247742,0.0215614073417537,0.0319968185247742,0.0002382629048488
225,0.0318957771710202,0.0214919429271682,0.0318957771710202,0.0002367818985125
226,0.0317944688095757,0.0214222463756994,0.0317944688095757,0.0002353016134251
227,0.0316928961316265,0.0213523139138362,0.0316928961316265,0.0002338221250434
228,0.0315910618278647,0.0212821443474293,0.0315910618278647,0.0002323435085241
229,0.0314889685884450,0.0212117390458747,0.0314889685884450,0.0002308658386935
230,0.0313866191030981,0.0211411018368909,0.0313866191030981,0.0002293891900553
231,0.0312840160613844,0.0210702388199401,0.0312840160613844,0.0002279136367464
232,0.0311811621530703,0.0209991581088073,0.0311811621530703,0.0002264392525527
233,0.0310780600686032,0.0209278695158279,0.0310780600686032,0.0002249661109404
234,0.0309747124996616,0.0208563841916905,0.0309747124996616,0.0002234942849267
235,0.0308711221397532,0.0207847142356337,0.0308711221397532,0.0002220238471990
236,0.0307672916848336,0.0207128722911733,0.0307672916848336,0.0002205548700118
237,0.0306632238339210,0.0206408711422740,0.0306632238339210,0.0002190874252334
238,0.0305589212896805,0.0205687233241472,0.0305589212896805,0.0002176215843323
239,0.0304543867589568,0.0204964407616581,0.0304543867589568,0.0002161574183624
240,0.0303496229532351,0.0204240344467315,0.0303496229532351,0.0002146949979635
241,0.0302446325890132,0.0203515141642287,0.0302446325890132,0.0002132343933735
242,0.0301394183880752,0.0202788882736102,0.0301394183880752,0.0002117756744210
243,0.0300339830776557,0.0202061635513877,0.0300339830776557,0.0002103189105249
244,0.0299283293904924,0.0201333450969937,0.0299283293904924,0.0002088641706960
245,0.0298224600647672,0.0200604363023401,0.0298224600647672,0.0002074115235190
246,0.0297163778439385,0.0199874388830873,0.0297163778439385,0.0002059610371801
247,0.0296100854764751,0.0199143529675674,0.0296100854764751,0.0002045127794169
248,0.0295035857154992,0.0198411772374736,0.0295035857154992,0.0002030668175422
249,0.0293968813183559,0.0197679091128844,0.0293968813183559,0.0002016232184220
250,0.0292899750461207,0.0196945449729876,0.0292899750461207,0.0002001820484889
251,0.0291828696630654,0.0196210804030228,0.0291828696630654,0.0001987433737146
252,0.0290755679360976,0.0195475104574872,0.0290755679360976,0.0001973072596146
253,0.0289680726341927,0.0194738299295529,0.0289680726341927,0.0001958737712248
254,0.0288603865278354,0.0194000336168973,0.0288603865278354,0.0001944429731229
255,0.0287525123884860,0.0193261165747418,0.0287525123884860,0.0001930149294110
256,0.0286444529880867,0.0192520743477781,0.0286444529880867,0.0001915897037158
257,0.0285362110986190,0.0191779031737990,0.0285362110986190,0.0001901673591913
258,0.0284277894917240,0.0191036001531850,0.0284277894917240,0.0001887479585065
259,0.0283191909383896,0.0190291633798780,0.0283191909383896,0.0001873315638545
260,0.0282104182087136,0.0189545920310346,0.0282104182087136,0.0001859182369520
261,0.0281014740717388,0.0188798864141409,0.0281014740717388,0.0001845080390103
262,0.0279923612953648,0.0188050479719259,0.0279923612953648,0.0001831010307571
263,0.0278830826463276,0.0187300792468831,0.0278830826463276,0.0001816972724608
264,0.0277736408902448,0.0186549838085474,0.0277736408902448,0.0001802968238440
265,0.0276640387917170,0.0185797661478420,0.0276640387917170,0.0001788997441448
266,0.0275542791144765,0.0185044315437687,0.0275542791144765,0.0001775060921150
267,0.0274443646215707,0.0184289859084410,0.0274443646215707,0.0001761159259722
268,0.0273342980755716,0.0183534356169464,0.0273342980755716,0.0001747293034139
269,0.0272240822387981,0.0182777873287566,0.0272240822387981,0.0001733462816542
270,0.0271137198735385,0.0182020478073847,0.0271137198735385,0.0001719669173556
271,0.0270032137422640,0.0181262237447451,0.0270032137422640,0.0001705912666585
272,0.0268925666078210,0.0180503215961987,0.0268925666078210,0.0001692193851811
273,0.0267817812335951,0.0179743474316158,0.0267817812335951,0.0001678513280335
274,0.0266708603836368,0.0178983068069721,0.0266708603836368,0.0001664871497635
275,0.0265598068227453,0.0178222046600613,0.0265598068227453,0.0001651269043951
276,0.0264486233165047,0.0177460452328884,0.0264486233165047,0.0001637706454376
277,0.0263373126312711,0.0176698320222477,0.0263373126312711,0.0001624184258488
278,0.0262258775341093,0.0175935677589223,0.0262258775341093,0.0001610702980496
279,0.0261143207926819,0.0175172544149143,0.0261143207926819,0.0001597263139186
280,0.0260026451750928,0.0174408932371481,0.0260026451750928,0.0001583865247988
281,0.0258908534496894,0.0173644848052278,0.0258908534496894,0.0001570509814859
282,0.0257789483848297,0.0172880291100906,0.0257789483848297,0.0001557197342121
283,0.0256669327486221,0.0172115256498054,0.0256669327486221,0.0001543928326808
284,0.0255548093086426,0.0171349735383318,0.0255548093086426,0.0001530703260265
285,0.0254425808316396,0.0170583716227916,0.0254425808316396,0.0001517522628333
286,0.0253302500832340,0.0169817186047035,0.0253302500832340,0.0001504386911163
287,0.0252178198276210,0.0169050131607070,0.0252178198276210,0.0001491296583500
288,0.0251052928272823,0.0168282540585206,0.0251052928272823,0.0001478252114209
289,0.0249926718427147,0.0167514402642444,0.0249926718427147,0.0001465253966848
290,0.0248799596321807,0.0166745710376019,0.0248799596321807,0.0001452302598887
291,0.0247671589514868,0.0165976460122992,0.0247671589514868,0.0001439398462467
292,0.0246542725537914,0.0165206652593355,0.0246542725537914,0.0001426542004054
293,0.0245413031894465,0.0164436293317985,0.0245413031894465,0.0001413733664189
294,0.0244282536058725,0.0163665392904058,0.0244282536058725,0.0001400973877918
295,0.0243151265474671,0.0162893967097642,0.0243151265474671,0.0001388263074465
296,0.0242019247555465,0.0162122036660040,0.0242019247555465,0.0001375601677395
297,0.0240886509683168,0.0161349627070770,0.0240886509683168,0.0001362990104501
298,0.0239753079208708,0.0160576768075590,0.0239753079208708,0.0001350428767767
299,0.0238618983452086,0.0159803493102639,0.0238618983452086,0.0001337918073442
300,0.0237484249702749,0.0159029838573404,0.0237484249702749,0.0001325458422068
301,0.0236348905220088,0.0158255843137694,0.0236348905220088,0.0001313050208406
302,0.0235212977234015,0.0157481546863213,0.0235212977234015,0.0001300693821128
303,0.0234076492945542,0.0156706990410511,0.0234076492945542,0.0001288389643371
304,0.0232939479527345,0.0155932214223235,0.0232939479527345,0.0001276138052353
305,0.0231801964124235,0.0155157257761697,0.0231801964124235,0.0001263939419561
306,0.0230663973853509,0.0154382158804967,0.0230663973853509,0.0001251794110533
307,0.0229525535805137,0.0153606952843123,0.0229525535805137,0.0001239702484980
308,0.0228386677041766,0.0152831672577144,0.0228386677041766,0.0001227664896739
309,0.0227247424598511,0.0152056347539290,0.0227247424598511,0.0001215681693966
310,0.0226107805482522,0.0151281003841982,0.0226107805482522,0.0001203753218842
311,0.0224967846672330,0.0150505664058261,0.0224967846672330,0.0001191879807705
312,0.0223827575116973,0.0149730347232124,0.0223827575116973,0.0001180061790987
313,0.0222687017734908,0.0148955069012462,0.0222687017734908,0.0001168299493378
314,0.0221546201412744,0.0148179841900267,0.0221546201412744,0.0001156593233658
315,0.0220405153003798,0.0147404675595200,0.0220405153003798,0.0001144943324740
316,0.0219263899326531,0.0146629577424693,0.0219263899326531,0.0001133350073590
317,0.0218122467162875,0.0145854552836634,0.0218122467162875,0.0001121813781438
318,0.0216980883256500,0.0145079605935219,0.0216980883256500,0.0001110334743708
319,0.0215839174311052,0.0144304740039002,0.0215839174311052,0.0001098913249644
320,0.0214697366988398,0.0143529958240269,0.0214697366988398,0.0001087549582878
321,0.0213555487906920,0.0142755263945781,0.0213555487906920,0.0001076244021294
322,0.0212413563639867,0.0141980661380510,0.0212413563639867,0.0001064996836463
323,0.0211271620713824,0.0141206156038052,0.0211271620713824,0.0001053808294610
324,0.0210129685607298,0.0140431755064129,0.0210129685607298,0.0001042678655754
325,0.0208987784749442,0.0139657467562490,0.0208987784749442,0.0001031608174209
326,0.0207845944518934,0.0138883304815804,0.0207845944518934,0.0001020597098579
327,0.0206704191243011,0.0138109280417470,0.0206704191243011,0.0001009645671219
328,0.0205562551196670,0.0137335410313628,0.0205562551196670,0.0000998754129144
329,0.0204421050602006,0.0136561712757869,0.0204421050602006,0.0000987922703228
330,0.0203279715627708,0.0135788208184144,0.0203279715627708,0.0000977151618668
331,0.0202138572388672,0.0135014919006017,0.0202138572388672,0.0000966441094778
332,0.0200997646945725,0.0134241869352694,0.0200997646945725,0.0000955791345196
333,0.0199856965305439,0.0133469084754001,0.0199856965305439,0.0000945202577563
334,0.0198716553420002,0.0132696591787802,0.0198716553420002,0.0000934674993938
335,0.0197576437187132,0.0131924417704058,0.0197576437187132,0.0000924208790485
336,0.0196436642450006,0.0131152590039927,0.0196436642450006,0.0000913804157707
337,0.0195297194997176,0.0130381136240006,0.0195297194997176,0.0000903461280292
338,0.0194158120562451,0.0129610083294962,0.0194158120562451,0.0000893180337140
339,0.0193019444824729,0.0128839457410638,0.0193019444824729,0.0000882961501632
340,0.0191881193407761,0.0128069283718003,0.0191881193407761,0.0000872804941065
341,0.0190743391879825,0.0127299586032471,0.0190743391879825,0.0000862710817518
342,0.0189606065753308,0.0126530386668955,0.0189606065753308,0.0000852679287032
343,0.0188469240484192,0.0125761706316759,0.0188469240484192,0.0000842710500038
344,0.0187332941471435,0.0124993563976090,0.0187332941471435,0.0000832804601391
345,0.0186197194056244,0.0124225976955729,0.0186197194056244,0.0000822961730344
346,0.0185062023521265,0.0123458960929205,0.0185062023521265,0.0000813182020277
347,0.0183927455089682,0.0122692530044871,0.0183927455089682,0.0000803465599446
348,0.0182793513924233,0.0121926697083568,0.0182793513924233,0.0000793812589872
349,0.0181660225126175,0.0121161473656136,0.0181660225126175,0.0000784223108563
350,0.0180527613734196,0.0120396870431955,0.0180527613734196,0.0000774697266737
351,0.0179395704723302,0.0119632897388988,0.0179395704723302,0.0000765235170072
352,0.0178264523003687,0.0118869564075448,0.0178264523003687,0.0000755836918717
353,0.0177134093419615,0.0118106879873221,0.0177134093419615,0.0000746502607328
354,0.0176004440748309,0.0117344854253587,0.0176004440748309,0.0000737232325102
355,0.0174875589698892,0.0116583497016408,0.0174875589698892,0.0000728026155836
356,0.0173747564911361,0.0115822818504994,0.0173747564911361,0.0000718884177788
357,0.0172620390955630,0.0115062829790024,0.0172620390955630,0.0000709806463826
358,0.0171494092330640,0.0114303542817320,0.0171494092330640,0.0000700793081416
359,0.0170368693463536,0.0113544970515759,0.0170368693463536,0.0000691844092648
360,0.0169244218708923,0.0112787126863231,0.0169244218708923,0.0000682959554366
361,0.0168120692348205,0.0112030026910114,0.0168120692348205,0.0000674139517872
362,0.0166998138588986,0.0111273686761264,0.0166998138588986,0.0000665384029385
363,0.0165876581564549,0.0110518123518999,0.0165876581564549,0.0000656693129669
364,0.0164756045333398,0.0109763355190781,0.0164756045333398,0.0000648066854264
365,0.0163636553878850,0.0109009400566453,0.0163636553878850,0.0000639505233540
366,0.0162518131108671,0.0108256279070718,0.0162518131108671,0.0000631008292663
