RW,Z
0.0008033207744270,9823.2260798373281432
0.0008040741787676
0.0008047981034199
0.0008054868247951
0.0008061372646265
0.0008067479492165
0.0008073184503230
0.0008078490391563
0.0008083404557046
0.0008087937479504
0.0008092101562879
0.0008095910293052
0.0008099377611857
0.0008102517452442
0.0008105343390924
0.0008107868384645
0.0008110104577670
0.0008112063154731
0.0008113754233181
0.0008115186783718
0.0008116368572450
0.0008117306119296
0.0008118004668562
0.0008118468168401
0.0008118699257770
0.0008118699257770
0.0008118468168401
0.0008118004668561
0.0008117306119296
0.0008116368572450
0.0008115186783718
0.0008113754233181
0.0008112063154731
0.0008110104577670
0.0008107868384645
0.0008105343390924
0.0008102517452442
0.0008099377611857
0.0008095910293052
0.0008092101562879
0.0008087937479504
0.0008083404557046
0.0008078490391563
0.0008073184503230
0.0008067479492165
0.0008061372646265
0.0008054868247951
0.0008047981034199
0.0008040741787676
0.0008033207744270
0.0008040741787676
0.0008048894070826
0.0008056697240700
0.0008064093195731
0.0008071054803600
0.0008077571776059
0.0008083644217627
0.0008089278929153
0.0008094487036497
0.0008099282378862
0.0008103680371049
0.0008107697185105
0.0008111349152138
0.0008114652322562
0.0008117622142128
0.0008120273212822
0.0008122619116425
0.0008124672286616
0.0008126443916167
0.0008127943889871
0.0008129180737859
0.0008130161603392
0.0008130892220478
0.0008131376899859
0.0008131618519400
0.0008131618519400
0.0008131376899859
0.0008130892220478
0.0008130161603392
0.0008129180737859
0.0008127943889871
0.0008126443916167
0.0008124672286616
0.0008122619116425
0.0008120273212822
0.0008117622142128
0.0008114652322562
0.0008111349152138
0.0008107697185105
0.0008103680371049
0.0008099282378862
0.0008094487036497
0.0008089278929153
0.0008083644217627
0.0008077571776059
0.0008071054803600
0.0008064093195731
0.0008056697240700
0.0008048894070826
0.0008040741787676
0.0008047981034199
0.0008056697240699
0.0008065027119441
0.0008072905577241
0.0008080304995548
0.0008087217184853
0.0008093645260122
0.0008099599254842
0.0008105093461436
0.0008110144695690
0.0008114771111193
0.0008118991367489
0.0008122824035442
0.0008126287168827
0.0008129397994590
0.0008132172688601
0.0008134626215459
0.0008136772213585
0.0008138622915018
0.0008140189090151
0.0008141480010466
0.0008142503424851
0.0008143265543738
0.0008143771030361
0.0008144022995524
0.0008144022995524
0.0008143771030361
0.0008143265543738
0.0008142503424851
0.0008141480010466
0.0008140189090151
0.0008138622915018
0.0008136772213585
0.0008134626215459
0.0008132172688601
0.0008129397994590
0.0008126287168827
0.0008122824035442
0.0008118991367489
0.0008114771111193
0.0008110144695690
0.0008105093461436
0.0008099599254842
0.0008093645260122
0.0008087217184853
0.0008080304995548
0.0008072905577241
0.0008065027119441
0.0008056697240699
0.0008047981034199
0.0008054868247951
0.0008064093195731
0.0008072905577241
0.0008081232464846
0.0008089043367580
0.0008096330137155
0.0008103097406236
0.0008109357395388
0.0008115126825986
0.0008120424961045
0.0008125272305309
0.0008129689716478
0.0008133697786011
0.0008137316401295
0.0008140564438722
0.0008143459544060
0.0008146017981868
0.0008148254528936
0.0008150182404093
0.0008151813221361
0.0008153156960511
0.0008154221949547
0.0008155014855856
0.0008155540681183
0.0008155802760114
0.0008155802760114
0.0008155540681184
0.0008155014855856
0.0008154221949547
0.0008153156960511
0.0008151813221361
0.0008150182404093
0.0008148254528936
0.0008146017981872
0.0008143459544060
0.0008140564438722
0.0008137316401295
0.0008133697786011
0.0008129689716478
0.0008125272305309
0.0008120424961045
0.0008115126825986
0.0008109357395388
0.0008103097406236
0.0008096330137155
0.0008089043367579
0.0008081232464846
0.0008072905577241
0.0008064093195731
0.0008054868247951
0.0008061372646265
0.0008071054803600
0.0008080304995548
0.0008089043367580
0.0008097235775406
0.0008104872863016
0.0008111959605649
0.0008118509450999
0.0008124540802286
0.0008130074797171
0.0008135133852530
0.0008139740686151
0.0008143917645689
0.0008147686246531
0.0008151066850531
0.0008154078444097
0.0008156738487741
0.0008159062813836
0.0008161065560887
0.0008162759133283
0.0008164154176480
0.0008165259565101
0.0008166082398277
0.0008166627998254
0.0008166899911816
0.0008166899911813
0.0008166627998254
0.0008166082398277
0.0008165259565100
0.0008164154176480
0.0008162759133283
0.0008161065560887
0.0008159062813836
0.0008156738487741
0.0008154078444097
0.0008151066850531
0.0008147686246531
0.0008143917645689
0.0008139740686151
0.0008135133852530
0.0008130074797171
0.0008124540802286
0.0008118509450999
0.0008111959605649
0.0008104872863016
0.0008097235775406
0.0008089043367580
0.0008080304995548
0.0008071054803600
0.0008061372646265
0.0008067479492165
0.0008077571776059
0.0008087217184853
0.0008096330137155
0.0008104872863016
0.0008112834222957
0.0008120218770347
0.0008127040436482
0.0008133318659314
0.0008139075915044
0.0008144336098198
0.0008149123436333
0.0008153461754436
0.0008157373970582
0.0008160881751166
0.0008164005277769
0.0008166763088400
0.0008169171975576
0.0008171246921143
0.0008173001057385
0.0008174445646391
0.0008175590071129
0.0008176441832844
0.0008177006553104
0.0008177287977459
0.0008177287977459
0.0008177006553104
0.0008176441832844
0.0008175590071129
0.0008174445646391
0.0008173001057385
0.0008171246921143
0.0008169171975576
0.0008166763088400
0.0008164005277769
0.0008160881751166
0.0008157373970582
0.0008153461754436
0.0008149123436333
0.0008144336098198
0.0008139075915044
0.0008133318659314
0.0008127040436482
0.0008120218770347
0.0008112834222957
0.0008104872863016
0.0008096330137155
0.0008087217184853
0.0008077571776059
0.0008067479492165
0.0008073184503230
0.0008083644217627
0.0008093645260122
0.0008103097406236
0.0008111959605650
0.0008120218770347
0.0008127878606917
0.0008134953017833
0.0008141461970824
0.0008147428825216
0.0008152878560339
0.0008157836584589
0.0008162327925393
0.0008166376676943
0.0008170005625238
0.0008173235992974
0.0008176087271348
0.0008178577110826
0.0008180721252699
0.0008182533490068
0.0008184025647750
0.0008185207574031
0.0008186087140287
0.0008186670244463
0.0008186960814922
0.0008186960814922
0.0008186670244463
0.0008186087140287
0.0008185207574031
0.0008184025647750
0.0008182533490068
0.0008180721252699
0.0008178577110826
0.0008176087271348
0.0008173235992973
0.0008170005625238
0.0008166376676943
0.0008162327925393
0.0008157836584589
0.0008152878560339
0.0008147428825216
0.0008141461970824
0.0008134953017833
0.0008127878606917
0.0008120218770347
0.0008111959605650
0.0008103097406236
0.0008093645260122
0.0008083644217627
0.0008073184503230
0.0008078490391563
0.0008089278929153
0.0008099599254842
0.0008109357395390
0.0008118509450999
0.0008127040436482
0.0008134953017833
0.0008142260747921
0.0008148983760014
0.0008155145936769
0.0008160773011831
0.0008165891280800
0.0008170526721638
0.0008174704390303
0.0008178448010667
0.0008181779696005
0.0008184719764267
0.0008187286619310
0.0008189496676043
0.0008191364318319
0.0008192901876918
0.0008194119620962
0.0008195025757748
0.0008195626436120
0.0008195925752213
0.0008195925752213
0.0008195626436120
0.0008195025757748
0.0008194119620962
0.0008192901876918
0.0008191364318319
0.0008189496676043
0.0008187286619310
0.0008184719764267
0.0008181779696005
0.0008178448010667
0.0008174704390303
0.0008170526721638
0.0008165891280800
0.0008160773011831
0.0008155145936769
0.0008148983760014
0.0008142260747921
0.0008134953017833
0.0008127040436482
0.0008118509450999
0.0008109357395390
0.0008099599254842
0.0008089278929153
0.0008078490391563
0.0008083404557046
0.0008094487036497
0.0008105093461436
0.0008115126825986
0.0008124540802286
0.0008133318659314
0.0008141461970824
0.0008148983760014
0.0008155904079788
0.0008162247066764
0.0008168038943804
0.0008173306647606
0.0008178076884002
0.0008182375476675
0.0008186226919095
0.0008189654071216
0.0008192677956184
0.0008195317628382
0.0008197590091629
0.0008199510249568
0.0008201090882448
0.0008202342634305
0.0008203274013702
0.0008203891395046
0.0008204199024815
0.0008204199024816
0.0008203891395046
0.0008203274013702
0.0008202342634305
0.0008201090882448
0.0008199510249568
0.0008197590091629
0.0008195317628382
0.0008192677956184
0.0008189654071216
0.0008186226919095
0.0008182375476675
0.0008178076884002
0.0008173306647606
0.0008168038943804
0.0008162247066764
0.0008155904079788
0.0008148983760014
0.0008141461970824
0.0008133318659314
0.0008124540802286
0.0008115126825986
0.0008105093461436
0.0008094487036497
0.0008083404557046
0.0008087937479504
0.0008099282378862
0.0008110144695690
0.0008120424961045
0.0008130074797171
0.0008139075915044
0.0008147428825216
0.0008155145936769
0.0008162247066764
0.0008168756414735
0.0008174700488542
0.0008180106665646
0.0008185002193566
0.0008189413492654
0.0008193365675417
0.0008196882216372
0.0008199984729911
0.0008202692824615
0.0008205024010442
0.0008206993643561
0.0008208614896364
0.0008209898744232
0.0008210853961421
0.0008211487122949
0.0008211802609222
0.0008211802609222
0.0008211487122949
0.0008210853961421
0.0008209898744232
0.0008208614896364
0.0008206993643561
0.0008205024010442
0.0008202692824615
0.0008199984729911
0.0008196882216372
0.0008193365675417
0.0008189413492654
0.0008185002193566
0.0008180106665646
0.0008174700488542
0.0008168756414735
0.0008162247066764
0.0008155145936769
0.0008147428825216
0.0008139075915044
0.0008130074797171
0.0008120424961045
0.0008110144695690
0.0008099282378862
0.0008087937479504
0.0008092101562879
0.0008103680371049
0.0008114771111193
0.0008125272305307
0.0008135133852530
0.0008144336098198
0.0008152878560339
0.0008160773011831
0.0008168038943804
0.0008174700488542
0.0008180784288290
0.0008186318004418
0.0008191329272326
0.0008195844965577
0.0008199890684139
0.0008203490399695
0.0008206666214711
0.0008209438201737
0.0008211824300699
0.0008213840255552
0.0008215499578038
0.0008216813531005
0.0008217791121455
0.0008218439100263
0.0008218761965733
0.0008218761965733
0.0008218439100261
0.0008217791121455
0.0008216813531005
0.0008215499578038
0.0008213840255552
0.0008211824300699
0.0008209438201737
0.0008206666214711
0.0008203490399695
0.0008199890684139
0.0008195844965577
0.0008191329272326
0.0008186318004418
0.0008180784288290
0.0008174700488542
0.0008168038943804
0.0008160773011831
0.0008152878560339
0.0008144336098198
0.0008135133852530
0.0008125272305307
0.0008114771111193
0.0008103680371049
0.0008092101562879
0.0008095910293052
0.0008107697185105
0.0008118991367489
0.0008129689716478
0.0008139740686151
0.0008149123436333
0.0008157836584589
0.0008165891280800
0.0008173306647606
0.0008180106665646
0.0008186318004418
0.0008191968489976
0.0008197086023170
0.0008201697811924
0.0008205829832216
0.0008209506450747
0.0008212750166617
0.0008215581435726
0.0008218018558136
0.0008220077605588
0.0008221772379964
0.0008223114390919
0.0008224112846328
0.0008224774649725
0.0008225104401648
0.0008225104401648
0.0008224774649725
0.0008224112846328
0.0008223114390919
0.0008221772379964
0.0008220077605588
0.0008218018558136
0.0008215581435726
0.0008212750166617
0.0008209506450747
0.0008205829832216
0.0008201697811924
0.0008197086023170
0.0008191968489976
0.0008186318004418
0.0008180106665646
0.0008173306647606
0.0008165891280800
0.0008157836584589
0.0008149123436333
0.0008139740686151
0.0008129689716478
0.0008118991367489
0.0008107697185105
0.0008095910293052
0.0008099377611857
0.0008111349152138
0.0008122824035442
0.0008133697786011
0.0008143917645689
0.0008153461754437
0.0008162327925393
0.0008170526721638
0.0008178076884002
0.0008185002193566
0.0008191329272326
0.0008197086023170
0.0008202300517421
0.0008207000202122
0.0008211211336224
0.0008214958595140
0.0008218264794586
0.0008221150703547
0.0008223634919074
0.0008225733787307
0.0008227461354265
0.0008228829339552
0.0008229847122600
0.0008230521737454
0.0008230857873095
0.0008230857873095
0.0008230521737454
0.0008229847122600
0.0008228829339552
0.0008227461354265
0.0008225733787307
0.0008223634919074
0.0008221150703547
0.0008218264794586
0.0008214958595140
0.0008211211336224
0.0008207000202122
0.0008202300517421
0.0008197086023170
0.0008191329272326
0.0008185002193566
0.0008178076884002
0.0008170526721638
0.0008162327925393
0.0008153461754437
0.0008143917645689
0.0008133697786011
0.0008122824035442
0.0008111349152138
0.0008099377611857
0.0008102517452442
0.0008114652322562
0.0008126287168827
0.0008137316401295
0.0008147686246531
0.0008157373970582
0.0008166376676943
0.0008174704390303
0.0008182375476675
0.0008189413492654
0.0008195844965576
0.0008201697811924
0.0008207000202126
0.0008211779746157
0.0008216062911634
0.0008219874609604
0.0008223237905622
0.0008226173819685
0.0008228701191489
0.0008230836593451
0.0008232594275292
0.0008233986132581
0.0008235021689665
0.0008235708091472
0.0008236050101670
0.0008236050101670
0.0008235708091472
0.0008235021689665
0.0008233986132581
0.0008232594275292
0.0008230836593451
0.0008228701191489
0.0008226173819685
0.0008223237905622
0.0008219874609604
