RW,Z
0.0487909497616076,12.3367461494311321
0.0489613309408007
0.0490753100260392
0.0491435451577691
0.0491752279762261
0.0491752279762261
0.0491435451577691
0.0490753100260392
0.0489613309408007
0.0487909497616076
0.0489613309408013
0.0491740400525331
0.0493146268851024
0.0493977621455789
0.0494360538303529
0.0494360538303529
0.0493977621455789
0.0493146268851024
0.0491740400525331
0.0489613309408013
0.0490753100260392
0.0493146268851018
0.0494739411573920
0.0495682893903479
0.0496117226864091
0.0496117226864090
0.0495682893903479
0.0494739411573920
0.0493146268851024
0.0490753100260391
0.0491435451577691
0.0493977621455789
0.0495682893903470
0.0496697366164921
0.0497165341067471
0.0497165341067471
0.0496697366164919
0.0495682893903470
0.0493977621455789
0.0491435451577691
0.0491752279762261
0.0494360538303529
0.0496117226864091
0.0497165341067471
0.0497649609504679
0.0497649609504679
0.0497165341067471
0.0496117226864096
0.0494360538303529
0.0491752279762261
0.0491752279762257
0.0494360538303529
0.0496117226864090
0.0497165341067471
0.0497649609504679
0.0497649609504679
0.0497165341067471
0.0496117226864090
0.0494360538303529
0.0491752279762257
0.0491435451577691
0.0493977621455789
0.0495682893903470
0.0496697366164921
0.0497165341067471
0.0497165341067481
0.0496697366164922
0.0495682893903470
0.0493977621455789
0.0491435451577691
0.0490753100260392
0.0493146268851024
0.0494739411573919
0.0495682893903470
0.0496117226864090
0.0496117226864090
0.0495682893903470
0.0494739411573919
0.0493146268851018
0.0490753100260392
0.0489613309408013
0.0491740400525331
0.0493146268851024
0.0493977621455789
0.0494360538303529
0.0494360538303529
0.0493977621455789
0.0493146268851018
0.0491740400525331
0.0489613309408013
0.0487909497616076
0.0489613309408013
0.0490753100260392
0.0491435451577691
0.0491752279762257
0.0491752279762257
0.0491435451577691
0.0490753100260392
0.0489613309408013
0.0487909497616076
0.9758193741973280
0.9792268971617929
0.9815063668611949
0.9828709679449292
0.9835045631859634
0.9835045631859634
0.9828709679449292
0.9815063668611949
0.9792268971617929
0.9758193741973280
0.9792268971617937
0.9834810723563631
0.9862928203185950
0.9879555084955020
0.9887213193012965
0.9887213193012965
0.9879555084955020
0.9862928203185950
0.9834810723563631
0.9792268971617937
0.9815063668611949
0.9862928203185950
0.9894792689734649
0.9913663235825423
0.9922350168558144
0.9922350168558167
0.9913663235825423
0.9894792689734649
0.9862928203185950
0.9815063668611949
0.9828709679449292
0.9879555084955020
0.9913663235825423
0.9933954363952638
0.9943314514670638
0.9943314514670638
0.9933954363952638
0.9913663235825423
0.9879555084955020
0.9828709679449292
0.9835045631859634
0.9887213193012965
0.9922350168558144
0.9943314514670638
0.9953000723673130
0.9953000723673130
0.9943314514670638
0.9922350168558144
0.9887213193012965
0.9835045631859634
0.9835045631859634
0.9887213193012965
0.9922350168558167
0.9943314514670638
0.9953000723673130
0.9953000723673130
0.9943314514670638
0.9922350168558167
0.9887213193012965
0.9835045631859634
0.9828709679449292
0.9879555084955020
0.9913663235825423
0.9933954363952638
0.9943314514670638
0.9943314514670638
0.9933954363952638
0.9913663235825423
0.9879555084955020
0.9828709679449292
0.9815063668611949
0.9862928203185950
0.9894792689734674
0.9913663235825423
0.9922350168558167
0.9922350168558167
0.9913663235825423
0.9894792689734674
0.9862928203185950
0.9815063668611949
0.9792268971617937
0.9834810723563631
0.9862928203185950
0.9879555084955020
0.9887213193012965
0.9887213193012965
0.9879555084955020
0.9862928203185950
0.9834810723563631
0.9792268971617937
0.9758193741973280
0.9792268971617937
0.9815063668611949
0.9828709679449292
0.9835045631859634
0.9835045631859634
0.9828709679449292
0.9815063668611949
0.9792268971617937
0.9758193741973280
