iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
88,0.005767460371,0.002883810582,6.434296455428,3.204259803373
89,0.005700974300,0.002850568292,6.391665318625,3.183021823107
90,0.005636004748,0.002818084223,6.349764500097,3.162147666883
91,0.005572500484,0.002786332763,6.308573346021,3.141627045749
92,0.005510412555,0.002755289435,6.268072011220,3.121450073583
93,0.005449694154,0.002724930838,6.228241418956,3.101607247064
94,0.005390300510,0.002695234588,6.189063223137,3.082089426841
95,0.005332188776,0.002666179264,6.150519772758,3.062887819829
96,0.005275317927,0.002637744353,6.112594078445,3.043993962534
97,0.005219648665,0.002609910209,6.075269780933,3.025399705353
98,0.005165143332,0.002582658002,6.038531121358,3.007097197781
99,0.005111765820,0.002555969682,6.002362913249,2.989078874446
100,0.005059481497,0.002529827932,5.966750516086,2.971337441952
101,0.005008257132,0.002504216139,5.931679810342,2.953865866435
102,0.004958060822,0.002479118352,5.897137173901,2.936657361820
103,0.004908861932,0.002454519253,5.863109459769,2.919705378719
104,0.004860631026,0.002430404127,5.829583974985,2.903003593921
105,0.004813339814,0.002406758830,5.796548460670,2.886545900460
106,0.004766961098,0.002383569762,5.763991073134,2.870326398197
107,0.004721468713,0.002360823842,5.731900365976,2.854339384907
108,0.004676837487,0.002338508486,5.700265273121,2.838579347826
109,0.004633043188,0.002316611577,5.669075092726,2.823040955638
110,0.004590062485,0.002295121451,5.638319471918,2.807719050870
111,0.004547872903,0.002274026872,5.607988392300,2.792608642667
112,0.004506452788,0.002253317012,5.578072156187,2.777704899946
113,0.004465781267,0.002232981435,5.548561373528,2.763003144870
114,0.004425838213,0.002213010080,5.519446949473,2.748498846664
115,0.004386604214,0.002193393240,5.490720072549,2.734187615716
116,0.004348060543,0.002174121553,5.462372203406,2.720065197978
117,0.004310189122,0.002155185979,5.434395064109,2.706127469630
118,0.004272972501,0.002136577795,5.406780627937,2.692370431994
119,0.004236393826,0.002118288574,5.379521109666,2.678790206698
120,0.004200436818,0.002100310177,5.352608956302,2.665383031060
121,0.004165085745,0.002082634738,5.326036838252,2.652145253687
122,0.004130325402,0.002065254654,5.299797640900,2.639073330278
123,0.004096141086,0.002048162576,5.273884456562,2.626163819620
124,0.004062518581,0.002031351396,5.248290576810,2.613413379763
125,0.004029444132,0.002014814235,5.223009485145,2.600818764367
126,0.003996904429,0.001998544440,5.198034849989,2.588376819213
127,0.003964886591,0.001982535570,5.173360517990,2.576084478871
128,0.003933378146,0.001966781390,5.148980507624,2.563938763506
129,0.003902367016,0.001951275861,5.124889003070,2.551936775833
130,0.003871841502,0.001936013133,5.101080348355,2.540075698196
131,0.003841790269,0.001920987540,5.077549041743,2.528352789777
132,0.003812202331,0.001906193589,5.054289730371,2.516765383918
133,0.003783067040,0.001891625955,5.031297205107,2.505310885567
134,0.003754374070,0.001877279477,5.008566395618,2.493986768815
135,0.003726113409,0.001863149148,4.986092365658,2.482790574549
136,0.003698275342,0.001849230112,4.963870308532,2.471719908197
137,0.003670850446,0.001835517655,4.941895542759,2.460772437564
138,0.003643829572,0.001822007206,4.920163507908,2.449945890757
139,0.003617203843,0.001808694325,4.898669760597,2.439238054194
140,0.003590964639,0.001795574702,4.877409970663,2.428646770694
141,0.003565103587,0.001782644151,4.856379917468,2.418169937640
142,0.003539612556,0.001769898607,4.835575486371,2.407805505218
143,0.003514483646,0.001757334120,4.814992665320,2.397551474720
144,0.003489709181,0.001744946851,4.794627541589,2.387405896920
145,0.003465281699,0.001732733071,4.774476298634,2.377366870508
146,0.003441193947,0.001720689153,4.754535213074,2.367432540583
147,0.003417438873,0.001708811570,4.734800651783,2.357601097208
148,0.003394009617,0.001697096894,4.715269069099,2.347870774017
149,0.003370899509,0.001685541788,4.695937004130,2.338239846873
150,0.003348102058,0.001674143009,4.676801078163,2.328706632581
151,0.003325610949,0.001662897398,4.657857992175,2.319269487642
152,0.003303420036,0.001651801882,4.639104524424,2.309926807059
153,0.003281523334,0.001640853470,4.620537528144,2.300677023183
154,0.003259915019,0.001630049249,4.602153929304,2.291518604603
155,0.003238589420,0.001619386383,4.583950724470,2.282450055073
156,0.003217541010,0.001608862110,4.565924978724,2.273469912485
157,0.003196764409,0.001598473740,4.548073823671,2.264576747865
158,0.003176254374,0.001588218650,4.530394455506,2.255769164422
159,0.003156005797,0.001578094287,4.512884133163,2.247045796615
160,0.003136013697,0.001568098162,4.495540176509,2.238405309261
161,0.003116273222,0.001558227847,4.478359964623,2.229846396674
162,0.003096779640,0.001548480977,4.461340934114,2.221367781827
163,0.003077528337,0.001538855245,4.444480577514,2.212968215552
164,0.003058514813,0.001529348401,4.427776441709,2.204646475763
165,0.003039734682,0.001519958252,4.411226126443,2.196401366700
166,0.003021183660,0.001510682656,4.394827282850,2.188231718209
167,0.003002857571,0.001501519526,4.378577612057,2.180136385039
168,0.002984752339,0.001492466823,4.362474863814,2.172114246164
169,0.002966863986,0.001483522557,4.346516835186,2.164164204125
170,0.002949188628,0.001474684789,4.330701369276,2.156285184401
171,0.002931722476,0.001465951622,4.315026353994,2.148476134793
172,0.002914461827,0.001457321206,4.299489720869,2.140736024831
173,0.002897403067,0.001448791733,4.284089443896,2.133063845199
174,0.002880542666,0.001440361439,4.268823538417,2.125458607182
175,0.002863877175,0.001432028599,4.253690060046,2.117919342125
176,0.002847403227,0.001423791529,4.238687103622,2.110445100916
177,0.002831117528,0.001415648584,4.223812802194,2.103034953476
178,0.002815016864,0.001407598154,4.209065326043,2.095687988275
179,0.002799098090,0.001399638669,4.194442881732,2.088403311860
180,0.002783358133,0.001391768593,4.179943711185,2.081180048390
181,0.002767793991,0.001383986422,4.165566090792,2.074017339198
182,0.002752402726,0.001376290689,4.151308330549,2.066914342356
183,0.002737181466,0.001368679959,4.137168773216,2.059870232259
184,0.002722127402,0.001361152826,4.123145793505,2.052884199220
185,0.002707237789,0.001353707918,4.109237797291,2.045955449077
186,0.002692509940,0.001346343891,4.095443220850,2.039083202812
187,0.002677941224,0.001339059431,4.081760530112,2.032266696181
188,0.002663529072,0.001331853251,4.068188219945,2.025505179355
189,0.002649270965,0.001324724094,4.054724813456,2.018797916576
190,0.002635164440,0.001317670728,4.041368861310,2.012144185810
191,0.002621207088,0.001310691947,4.028118941076,2.005543278430
192,0.002607396547,0.001303786572,4.014973656582,1.998994498890
193,0.002593730509,0.001296953447,4.001931637301,1.992497164417
194,0.002580206709,0.001290191442,3.988991537743,1.986050604713
195,0.002566822935,0.001283499449,3.976152036871,1.979654161664
196,0.002553577016,0.001276876383,3.963411837531,1.973307189050
197,0.002540466827,0.001270321183,3.950769665903,1.967009052277
198,0.002527490288,0.001263832807,3.938224270957,1.960759128105
199,0.002514645360,0.001257410236,3.925774423939,1.954556804392
200,0.002501930046,0.001251052471,3.913418917854,1.948401479834
201,0.002489342387,0.001244758535,3.901156566980,1.942292563727
202,0.002476880467,0.001238527467,3.888986206385,1.936229475722
203,0.002464542406,0.001232358329,3.876906691461,1.930211645595
204,0.002452326360,0.001226250198,3.864916897467,1.924238513022
205,0.002440230525,0.001220202173,3.853015719092,1.918309527356
206,0.002428253130,0.001214213367,3.841202070022,1.912424147414
207,0.002416392439,0.001208282913,3.829474882522,1.906581841270
208,0.002404646750,0.001202409960,3.817833107030,1.900782086051
209,0.002393014394,0.001196593673,3.806275711761,1.895024367740
210,0.002381493733,0.001190833235,3.794801682321,1.889308180983
211,0.002370083164,0.001185127841,3.783410021332,1.883633028904
212,0.002358781110,0.001179476706,3.772099748063,1.877998422920
213,0.002347586027,0.001173879056,3.760869898079,1.872403882567
214,0.002336496400,0.001168334133,3.749719522894,1.866848935325
215,0.002325510740,0.001162841194,3.738647689627,1.861333116449
216,0.002314627590,0.001157399510,3.727653480681,1.855855968808
217,0.002303845516,0.001152008364,3.716735993417,1.850417042722
218,0.002293163114,0.001146667054,3.705894339842,1.845015895810
219,0.002282579004,0.001141374890,3.695127646308,1.839652092835
220,0.002272091831,0.001136131195,3.684435053212,1.834325205556
221,0.002261700267,0.001130935304,3.673815714707,1.829034812588
222,0.002251403006,0.001125786564,3.663268798422,1.823780499258
223,0.002241198767,0.001120684336,3.652793485185,1.818561857467
224,0.002231086291,0.001115627989,3.642388968754,1.813378485560
225,0.002221064343,0.001110616907,3.632054455558,1.808229988193
226,0.002211131710,0.001105650481,3.621789164443,1.803115976208
227,0.002201287199,0.001100728117,3.611592326416,1.798036066506
228,0.002191529640,0.001095849229,3.601463184411,1.792989881930
229,0.002181857882,0.001091013241,3.591400993048,1.787977051143
230,0.002172270795,0.001086219589,3.581405018399,1.782997208514
231,0.002162767270,0.001081467718,3.571474537770,1.778049994011
232,0.002153346216,0.001076757082,3.561608839473,1.773135053080
233,0.002144006560,0.001072087146,3.551807222615,1.768252036551
234,0.002134747250,0.001067457383,3.542068996890,1.763400600522
235,0.002125567250,0.001062867275,3.532393482369,1.758580406265
236,0.002116465542,0.001058316313,3.522780009303,1.753791120122
237,0.002107441128,0.001053803997,3.513227917930,1.749032413411
238,0.002098493022,0.001049329837,3.503736558280,1.744303962326
239,0.002089620260,0.001044893348,3.494305289990,1.739605447850
240,0.002080821890,0.001040494055,3.484933482123,1.734936555660
241,0.002072096978,0.001036131492,3.475620512989,1.730296976040
242,0.002063444606,0.001031805198,3.466365769974,1.725686403797
243,0.002054863870,0.001027514723,3.457168649366,1.721104538169
244,0.002046353882,0.001023259622,3.448028556193,1.716551082753
245,0.002037913768,0.001019039457,3.438944904056,1.712025745414
246,0.002029542667,0.001014853800,3.429917114979,1.707528238212
247,0.002021239736,0.001010702228,3.420944619244,1.703058277325
248,0.002013004142,0.001006584324,3.412026855247,1.698615582969
249,0.002004835067,0.001002499680,3.403163269347,1.694199879331
250,0.001996731706,0.000998447893,3.394353315722,1.689810894489
251,0.001988693268,0.000994428567,3.385596456226,1.685448360349
252,0.001980718972,0.000990441313,3.376892160253,1.681112012571
253,0.001972808052,0.000986485747,3.368239904601,1.676801590504
254,0.001964959753,0.000982561492,3.359639173336,1.672516837118
255,0.001957173333,0.000978668176,3.351089457668,1.668257498943
256,0.001949448061,0.000974805434,3.342590255823,1.664023326001
257,0.001941783216,0.000970972906,3.334141072914,1.659814071749
258,0.001934178091,0.000967170239,3.325741420826,1.655629493015
259,0.001926631989,0.000963397082,3.317390818094,1.651469349940
260,0.001919144223,0.000959653094,3.309088789789,1.647333405924
261,0.001911714117,0.000955937936,3.300834867400,1.643221427561
262,0.001904341006,0.000952251276,3.292628588729,1.639133184591
263,0.001897024235,0.000948592786,3.284469497775,1.635068449842
264,0.001889763158,0.000944962143,3.276357144636,1.631026999179
265,0.001882557141,0.000941359030,3.268291085393,1.627008611450
266,0.001875405558,0.000937783135,3.260270882021,1.623013068437
267,0.001868307791,0.000934234148,3.252296102279,1.619040154804
268,0.001861263236,0.000930711766,3.244366319614,1.615089658049
269,0.001854271293,0.000927215691,3.236481113069,1.611161368459
270,0.001847331373,0.000923745627,3.228640067185,1.607255079058
271,0.001840442898,0.000920301286,3.220842771911,1.603370585564
272,0.001833605294,0.000916882381,3.213088822510,1.599507686345
273,0.001826817999,0.000913488631,3.205377819477,1.595666182373
274,0.001820080458,0.000910119758,3.197709368448,1.591845877182
275,0.001813392125,0.000906775488,3.190083080115,1.588046576825
276,0.001806752461,0.000903455554,3.182498570144,1.584268089833
277,0.001800160935,0.000900159688,3.174955459094,1.580510227174
278,0.001793617023,0.000896887630,3.167453372337,1.576772802214
279,0.001787120211,0.000893639122,3.159991939978,1.573055630677
280,0.001780669990,0.000890413909,3.152570796780,1.569358530609
281,0.001774265859,0.000887211742,3.145189582090,1.565681322336
282,0.001767907325,0.000884032374,3.137847939761,1.562023828432
283,0.001761593901,0.000880875560,3.130545518085,1.558385873682
284,0.001755325107,0.000877741062,3.123281969717,1.554767285044
285,0.001749100470,0.000874628642,3.116056951610,1.551167891616
286,0.001742919524,0.000871538069,3.108870124944,1.547587524605
287,0.001736781810,0.000868469111,3.101721155060,1.544026017288
288,0.001730686873,0.000865421542,3.094609711394,1.540483204983
289,0.001724634268,0.000862395139,3.087535467416,1.536958925018
290,0.001718623553,0.000859389681,3.080498100562,1.533453016696
291,0.001712654293,0.000856404951,3.073497292173,1.529965321267
292,0.001706726060,0.000853440735,3.066532727439,1.526495681897
293,0.001700838432,0.000850496821,3.059604095335,1.523043943637
294,0.001694990991,0.000847573000,3.052711088562,1.519609953397
295,0.001689183325,0.000844669068,3.045853403493,1.516193559914
296,0.001683415030,0.000841784821,3.039030740117,1.512794613727
297,0.001677685705,0.000838920060,3.032242801978,1.509412967147
298,0.001671994956,0.000836074586,3.025489296130,1.506048474232
299,0.001666342392,0.000833248205,3.018769933074,1.502700990757
300,0.001660727630,0.000830440726,3.012084426714,1.499370374195
301,0.001655150291,0.000827651958,3.005432494300,1.496056483684
302,0.001649610000,0.000824881714,2.998813856383,1.492759180006
303,0.001644106389,0.000822129810,2.992228236760,1.489478325561
304,0.001638639094,0.000819396065,2.985675362431,1.486213784345
305,0.001633207755,0.000816680297,2.979154963546,1.482965421923
306,0.001627812017,0.000813982331,2.972666773364,1.479733105408
307,0.001622451532,0.000811301990,2.966210528203,1.476516703437
308,0.001617125952,0.000808639103,2.959785967395,1.473316086151
309,0.001611834938,0.000805993499,2.953392833245,1.470131125169
310,0.001606578153,0.000803365010,2.947030870985,1.466961693570
311,0.001601355265,0.000800753469,2.940699828732,1.463807665869
312,0.001596165946,0.000798158712,2.934399457445,1.460668917999
313,0.001591009873,0.000795580579,2.928129510887,1.457545327287
314,0.001585886726,0.000793018909,2.921889745581,1.454436772436
315,0.001580796190,0.000790473545,2.915679920770,1.451343133506
316,0.001575737953,0.000787944331,2.909499798384,1.448264291893
317,0.001570711709,0.000785431112,2.903349142994,1.445200130311
318,0.001565717153,0.000782933739,2.897227721779,1.442150532771
319,0.001560753987,0.000780452060,2.891135304487,1.439115384565
320,0.001555821913,0.000777985928,2.885071663400,1.436094572248
321,0.001550920641,0.000775535196,2.879036573296,1.433087983618
322,0.001546049881,0.000773099721,2.873029811418,1.430095507699
323,0.001541209349,0.000770679360,2.867051157435,1.427117034728
324,0.001536398764,0.000768273972,2.861100393410,1.424152456130
325,0.001531617846,0.000765883419,2.855177303767,1.421201664509
326,0.001526866323,0.000763507562,2.849281675258,1.418264553628
327,0.001522143922,0.000761146268,2.843413296930,1.415341018393
328,0.001517450377,0.000758799401,2.837571960094,1.412430954839
329,0.001512785423,0.000756466829,2.831757458294,1.409534260112
330,0.001508148798,0.000754148423,2.825969587274,1.406650832456
331,0.001503540244,0.000751844052,2.820208144954,1.403780571197
332,0.001498959507,0.000749553590,2.814472931393,1.400923376726
333,0.001494406334,0.000747276910,2.808763748763,1.398079150491
334,0.001489880477,0.000745013888,2.803080401323,1.395247794974
335,0.001485381690,0.000742764402,2.797422695385,1.392429213684
336,0.001480909731,0.000740528329,2.791790439292,1.389623311140
337,0.001476464358,0.000738305549,2.786183443389,1.386829992858
338,0.001472045335,0.000736095945,2.780601519992,1.384049165339
339,0.001467652429,0.000733899399,2.775044483369,1.381280736051
340,0.001463285406,0.000731715795,2.769512149708,1.378524613424
341,0.001458944038,0.000729545019,2.764004337095,1.375780706830
342,0.001454628100,0.000727386957,2.758520865485,1.373048926573
343,0.001450337368,0.000725241499,2.753061556684,1.370329183880
344,0.001446071620,0.000723108533,2.747626234317,1.367621390884
345,0.001441830639,0.000720987951,2.742214723808,1.364925460614
346,0.001437614209,0.000718879644,2.736826852360,1.362241306983
347,0.001433422117,0.000716783507,2.731462448922,1.359568844779
348,0.001429254151,0.000714699433,2.726121344178,1.356907989649
349,0.001425110105,0.000712627318,2.720803370513,1.354258658091
350,0.001420989771,0.000710567060,2.715508362003,1.351620767443
351,0.001416892945,0.000708518556,2.710236154381,1.348994235870
352,0.001412819428,0.000706481707,2.704986585026,1.346378982357
353,0.001408769020,0.000704456412,2.699759492935,1.343774926695
354,0.001404741524,0.000702442573,2.694554718705,1.341181989472
355,0.001400736745,0.000700440093,2.689372104514,1.338600092062
356,0.001396754492,0.000698448876,2.684211494098,1.336029156618
357,0.001392794574,0.000696468827,2.679072732734,1.333469106057
358,0.001388856803,0.000694499852,2.673955667216,1.330919864058
359,0.001384940994,0.000692541857,2.668860145842,1.328381355042
360,0.001381046963,0.000690594752,2.663786018391,1.325853504173
361,0.001377174527,0.000688658444,2.658733136106,1.323336237341
362,0.001373323508,0.000686732845,2.653701351674,1.320829481158
363,0.001369493727,0.000684817865,2.648690519211,1.318333162946
364,0.001365685009,0.000682913417,2.643700494240,1.315847210730
365,0.001361897180,0.000681019413,2.638731133679,1.313371553227
366,0.001358130068,0.000679135768,2.633782295818,1.310906119841
367,0.001354383502,0.000677262396,2.628853840307,1.308450840650
368,0.001350657315,0.000675399214,2.623945628136,1.306005646401
369,0.001346951341,0.000673546138,2.619057521619,1.303570468503
370,0.001343265415,0.000671703087,2.614189384380,1.301145239015
371,0.001339599374,0.000669869978,2.609341081335,1.298729890638
372,0.001335953056,0.000668046731,2.604512478677,1.296324356714
373,0.001332326304,0.000666233266,2.599703443859,1.293928571209
374,0.001328718959,0.000664429506,2.594913845583,1.291542468711
375,0.001325130865,0.000662635371,2.590143553778,1.289165984423
376,0.001321561869,0.000660850785,2.585392439592,1.286799054151
377,0.001318011817,0.000659075672,2.580660375375,1.284441614303
378,0.001314480559,0.000657309955,2.575947234663,1.282093601876
379,0.001310967945,0.000655553561,2.571252892166,1.279754954451
380,0.001307473828,0.000653806415,2.566577223751,1.277425610189
381,0.001303998062,0.000652068445,2.561920106433,1.275105507820
382,0.001300540501,0.000650339577,2.557281418357,1.272794586637
383,0.001297101003,0.000648619741,2.552661038789,1.270492786492
384,0.001293679427,0.000646908866,2.548058848097,1.268200047787
385,0.001290275631,0.000645206881,2.543474727743,1.265916311468
386,0.001286889477,0.000643513718,2.538908560268,1.263641519019
387,0.001283520828,0.000641829307,2.534360229281,1.261375612454
388,0.001280169549,0.000640153581,2.529829619444,1.259118534316
389,0.001276835504,0.000638486472,2.525316616462,1.256870227662
390,0.001273518561,0.000636827915,2.520821107070,1.254630636067
391,0.001270218587,0.000635177842,2.516342979021,1.252399703611
392,0.001266935454,0.000633536189,2.511882121075,1.250177374875
393,0.001263669031,0.000631902892,2.507438422985,1.247963594937
394,0.001260419191,0.000630277886,2.503011775490,1.245758309364
395,0.001257185807,0.000628661109,2.498602070300,1.243561464207
396,0.001253968755,0.000627052498,2.494209200085,1.241373005997
397,0.001250767911,0.000625451990,2.489833058468,1.239192881737
398,0.001247583152,0.000623859526,2.485473540009,1.237021038900
399,0.001244414357,0.000622275043,2.481130540196,1.234857425419
400,0.001241261405,0.000620698482,2.476803955439,1.232701989686
401,0.001238124178,0.000619129783,2.472493683051,1.230554680546
402,0.001235002558,0.000617568889,2.468199621246,1.228415447289
403,0.001231896428,0.000616015739,2.463921669125,1.226284239649
404,0.001228805673,0.000614470277,2.459659726666,1.224161007797
405,0.001225730179,0.000612932446,2.455413694714,1.222045702336
406,0.001222669833,0.000611402188,2.451183474975,1.219938274296
407,0.001219624522,0.000609879448,2.446968970001,1.217838675130
408,0.001216594136,0.000608364171,2.442770083184,1.215746856710
409,0.001213578564,0.000606856302,2.438586718747,1.213662771321
410,0.001210577699,0.000605355785,2.434418781733,1.211586371657
411,0.001207591432,0.000603862568,2.430266177995,1.209517610815
412,0.001204619658,0.000602376597,2.426128814193,1.207456442295
413,0.001201662269,0.000600897819,2.422006597777,1.205402819990
414,0.001198719162,0.000599426182,2.417899436985,1.203356698185
415,0.001195790233,0.000597961634,2.413807240831,1.201318031552
416,0.001192875379,0.000596504124,2.409729919097,1.199286775147
417,0.001189974500,0.000595053601,2.405667382326,1.197262884403
418,0.001187087494,0.000593610015,2.401619541813,1.195246315127
419,0.001184214261,0.000592173316,2.397586309596,1.193237023500
420,0.001181354704,0.000590743454,2.393567598449,1.191234966067
421,0.001178508724,0.000589320381,2.389563321873,1.189240099734
422,0.001175676225,0.000587904049,2.385573394092,1.187252381770
423,0.001172857110,0.000586494409,2.381597730038,1.185271769795
424,0.001170051285,0.000585091414,2.377636245352,1.183298221783
425,0.001167258656,0.000583695017,2.373688856370,1.181331696053
426,0.001164479129,0.000582305171,2.369755480119,1.179372151269
427,0.001161712612,0.000580921831,2.365836034307,1.177419546435
428,0.001158959013,0.000579544949,2.361930437318,1.175473840892
429,0.001156218243,0.000578174482,2.358038608206,1.173534994312
430,0.001153490211,0.000576810384,2.354160466685,1.171602966699
431,0.001150774828,0.000575452611,2.350295933122,1.169677718380
432,0.001148072007,0.000574101119,2.346444928533,1.167759210008
433,0.001145381660,0.000572755864,2.342607374576,1.165847402553
434,0.001142703700,0.000571416802,2.338783193540,1.163942257300
435,0.001140038042,0.000570083892,2.334972308343,1.162043735850
436,0.001137384602,0.000568757090,2.331174642525,1.160151800109
437,0.001134743294,0.000567436355,2.327390120238,1.158266412294
438,0.001132114036,0.000566121645,2.323618666246,1.156387534920
439,0.001129496745,0.000564812918,2.319860205910,1.154515130805
440,0.001126891339,0.000563510134,2.316114665191,1.152649163064
441,0.001124297737,0.000562213253,2.312381970638,1.150789595104
442,0.001121715859,0.000560922233,2.308662049383,1.148936390623
443,0.001119145626,0.000559637036,2.304954829138,1.147089513609
444,0.001116586957,0.000558357621,2.301260238183,1.145248928333
445,0.001114039777,0.000557083950,2.297578205368,1.143414599347
446,0.001111504005,0.000555815984,2.293908660100,1.141586491484
447,0.001108979567,0.000554553685,2.290251532344,1.139764569853
448,0.001106466386,0.000553297014,2.286606752610,1.137948799836
449,0.001103964386,0.000552045934,2.282974251955,1.136139147086
450,0.001101473493,0.000550800407,2.279353961971,1.134335577523
451,0.001098993633,0.000549560397,2.275745814787,1.132538057335
452,0.001096524732,0.000548325867,2.272149743054,1.130746552970
453,0.001094066717,0.000547096780,2.268565679948,1.128961031137
454,0.001091619517,0.000545873100,2.264993559163,1.127181458802
455,0.001089183060,0.000544654792,2.261433314902,1.125407803189
456,0.001086757275,0.000543441820,2.257884881876,1.123640031769
457,0.001084342092,0.000542234149,2.254348195298,1.121878112268
458,0.001081937442,0.000541031744,2.250823190877,1.120122012656
459,0.001079543254,0.000539834571,2.247309804814,1.118371701150
460,0.001077159462,0.000538642596,2.243807973798,1.116627146209
461,0.001074785997,0.000537455784,2.240317634997,1.114888316532
462,0.001072422791,0.000536274102,2.236838726061,1.113155181056
463,0.001070069779,0.000535097517,2.233371185110,1.111427708954
464,0.001067726894,0.000533925996,2.229914950733,1.109705869631
