iteration,max_diff,R_max_diff,W_max_diff,Z_diff
42,0.0378230154683067,0.0255919967267725,0.0378230154683067,0.0003284930200333
43,0.0375750705401548,0.0254192583284764,0.0375750705401548,0.0003242569220072
44,0.0373219221652025,0.0252429664443053,0.0373219221652025,0.0003199603298340
45,0.0370636586730581,0.0250631869261707,0.0370636586730581,0.0003156064941197
46,0.0368003697370419,0.0248799871884256,0.0368003697370419,0.0003111986821891
47,0.0365321463407771,0.0246934356524527,0.0365321463407771,0.0003067401747031
48,0.0362590807432318,0.0245036013817924,0.0362590807432318,0.0003022342623031
49,0.0359812664422514,0.0243105539573214,0.0359812664422514,0.0002976842421751
50,0.0356987981368157,0.0241143635195623,0.0356987981368157,0.0002930934147224
51,0.0354117716883082,0.0239151008694611,0.0354117716883082,0.0002884650802159
52,0.0351202840810240,0.0237128375446057,0.0351202840810240,0.0002838025354183
53,0.0348244333820531,0.0235076458360598,0.0348244333820531,0.0002791090703448
54,0.0345243187005995,0.0232995987514850,0.0345243187005995,0.0002743879649291
55,0.0342200401467544,0.0230887699498270,0.0342200401467544,0.0002696424858528
56,0.0339116987897425,0.0228752336730165,0.0339116987897425,0.0002648758833117
57,0.0335993966156724,0.0226590646896829,0.0335993966156724,0.0002600913878963
58,0.0332832364848377,0.0224403382539946,0.0332832364848377,0.0002552922074982
59,0.0329633220886302,0.0222191300749817,0.0329633220886302,0.0002504815242826
60,0.0326397579061228,0.0219955162894290,0.0326397579061228,0.0002456624917141
61,0.0323126491603768,0.0217695734330740,0.0323126491603768,0.0002408382316293
62,0.0319821017745203,0.0215413784079582,0.0319821017745203,0.0002360118314222
63,0.0316482223276356,0.0213110084463911,0.0316482223276356,0.0002311863412462
64,0.0313111180104945,0.0210785410732421,0.0313111180104945,0.0002263647713288
65,0.0309708965811724,0.0208440540682556,0.0309708965811724,0.0002215500893549
66,0.0306276663205781,0.0206076254293808,0.0306276663205781,0.0002167452179245
67,0.0302815359879319,0.0203693333373219,0.0302815359879319,0.0002119530320572
68,0.0299326147762254,0.0201292561210026,0.0299326147762254,0.0002071763568885
69,0.0295810122676968,0.0198874722235005,0.0295810122676968,0.0002024179653078
70,0.0292268383893516,0.0196440601681257,0.0292268383893516,0.0001976805758157
71,0.0288702033685592,0.0193990985245322,0.0288702033685592,0.0001929668503934
72,0.0285112176887539,0.0191526658749175,0.0285112176887539,0.0001882793924630
73,0.0281499920452679,0.0189048407804563,0.0281499920452679,0.0001836207450338
74,0.0277866373013219,0.0186557017480965,0.0277866373013219,0.0001789933888187
75,0.0274212644442004,0.0184053271978026,0.0274212644442004,0.0001743997405389
76,0.0270539845416353,0.0181537954302720,0.0270539845416353,0.0001698421512987
77,0.0266849086984229,0.0179011845951169,0.0266849086984229,0.0001653229050239
78,0.0263141480132976,0.0176475726594961,0.0263141480132976,0.0001608442170754
79,0.0259418135360844,0.0173930373771876,0.0259418135360844,0.0001564082329129
80,0.0255680162251532,0.0171376562581067,0.0255680162251532,0.0001520170268548
81,0.0251928669051941,0.0168815065382888,0.0251928669051941,0.0001476726009478
82,0.0248164762253364,0.0166246651503561,0.0248164762253364,0.0001433768839839
83,0.0244389546176294,0.0163672086944899,0.0244389546176294,0.0001391317305362
84,0.0240604122559040,0.0161092134099213,0.0240604122559040,0.0001349389201625
85,0.0236809590150347,0.0158507551469517,0.0236809590150347,0.0001308001566803
86,0.0233007044306182,0.0155919093395109,0.0233007044306182,0.0001267170675472
87,0.0229197576590871,0.0153327509782566,0.0229197576590871,0.0001226912033582
88,0.0225382274382730,0.0150733545842256,0.0225382274382730,0.0001187240373729
89,0.0221562220484372,0.0148137941830389,0.0221562220484372,0.0001148169652840
90,0.0217738492737828,0.0145541432796682,0.0217738492737828,0.0001109713048993
91,0.0213912163644623,0.0142944748337714,0.0213912163644623,0.0001071882960859
92,0.0210084299990955,0.0140348612356022,0.0210084299990955,0.0001034691006866
93,0.0206255962478110,0.0137753742824963,0.0206255962478110,0.0000998148026145
94,0.0202428205358237,0.0135160851559388,0.0202428205358237,0.0000962264079731
95,0.0198602076075603,0.0132570643992165,0.0198602076075603,0.0000927048453200
96,0.0194778614913446,0.0129983818956553,0.0194778614913446,0.0000892509660067
97,0.0190958854646542,0.0127401068474455,0.0190958854646542,0.0000858655445525
98,0.0187143820199581,0.0124823077550543,0.0187143820199581,0.0000825492791889
99,0.0183334528311460,0.0122250523972296,0.0183334528311460,0.0000793027924030
100,0.0179531987205581,0.0119684078115901,0.0179531987205581,0.0000761266316575
101,0.0175737196266246,0.0117124402758056,0.0175737196266246,0.0000730212700690
102,0.0171951145721240,0.0114572152893635,0.0171951145721240,0.0000699871072735
103,0.0168174816330661,0.0112027975559223,0.0168174816330661,0.0000670244702964
104,0.0164409179082099,0.0109492509662476,0.0164409179082099,0.0000641336145194
105,0.0160655194892209,0.0106966385817308,0.0160655194892209,0.0000613147247234
106,0.0156913814314752,0.0104450226184853,0.0156913814314752,0.0000585679161664
107,0.0153185977255172,0.0101944644320191,0.0153185977255172,0.0000558932357810
108,0.0149472612691745,0.0099450245024787,0.0149472612691745,0.0000532906633563
109,0.0145774638403370,0.0096967624204600,0.0145774638403370,0.0000507601128581
110,0.0142092960704041,0.0094497368733848,0.0142092960704041,0.0000483014337611
111,0.0138428474184038,0.0092040056324344,0.0138428474184038,0.0000459144124035
112,0.0134782061457881,0.0089596255400384,0.0134782061457881,0.0000435987735019
113,0.0131154592919083,0.0087166524979119,0.0131154592919083,0.0000413541815581
114,0.0127546926501724,0.0084751414556372,0.0127546926501724,0.0000391802424909
115,0.0123959907448879,0.0082351463997821,0.0123959907448879,0.0000370765051317
116,0.0120394368087922,0.0079967203435507,0.0120394368087922,0.0000350424628840
117,0.0116851127612724,0.0077599153169605,0.0116851127612724,0.0000330775553822
118,0.0113330991872760,0.0075247823575390,0.0113330991872760,0.0000311811701628
119,0.0109834753169134,0.0072913715015333,0.0109834753169134,0.0000293526444039
120,0.0106363190057539,0.0070597317756256,0.0106363190057539,0.0000275912666609
121,0.0102917067158148,0.0068299111891501,0.0102917067158148,0.0000258962786514
122,0.0099497134972447,0.0066019567268004,0.0099497134972447,0.0000242668770398
123,0.0096104129706998,0.0063759143418254,0.0096104129706998,0.0000227022153024
124,0.0092738773104139,0.0061518289497013,0.0092738773104139,0.0000212014054986
125,0.0089401772279616,0.0059297444222775,0.0089401772279616,0.0000197635201657
126,0.0086093819567116,0.0057097035823857,0.0086093819567116,0.0000183875941691
127,0.0082815592369715,0.0054917481989053,0.0082815592369715,0.0000170726265955
128,0.0079567753018214,0.0052759189822793,0.0079567753018214,0.0000158175826091
129,0.0076350948636345,0.0050622555804723,0.0076350948636345,0.0000146213953429
130,0.0073165811012828,0.0048507965753630,0.0073165811012828,0.0000134829678093
131,0.0070012956480258,0.0046415794795637,0.0070012956480258,0.0000124011747617
132,0.0066892985800798,0.0044346407336599,0.0066892985800798,0.0000113748645875
133,0.0063806484058649,0.0042300157038619,0.0063806484058649,0.0000104028611953
134,0.0060754020559269,0.0040277386800618,0.0060754020559269,0.0000094839658879
135,0.0057736148735314,0.0038278428742882,0.0057736148735314,0.0000086169592133
136,0.0054753406059258,0.0036303604195504,0.0054753406059258,0.0000078006028343
137,0.0051806313962669,0.0034353223690654,0.0051806313962669,0.0000070336413469
138,0.0048895377762099,0.0032427586958605,0.0048895377762099,0.0000063148041166
139,0.0046021086591543,0.0030526982927459,0.0046021086591543,0.0000056428070741
140,0.0043183913341444,0.0028651689726452,0.0043183913341444,0.0000050163545027
141,0.0040384314604186,0.0026801974692829,0.0040384314604186,0.0000044341407948
142,0.0037622730626034,0.0024978094382180,0.0037622730626034,0.0000038948521985
143,0.0034899585265492,0.0023180294582169,0.0034899585265492,0.0000033971685201
144,0.0032215285958006,0.0021408810329615,0.0032215285958006,0.0000029397648270
145,0.0029570223686995,0.0019663865930830,0.0029570223686995,0.0000025213130539
146,0.0026964772961130,0.0017945674985150,0.0026964772961130,0.0000021404837010
147,0.0024399291797843,0.0016254440411611,0.0024399291797843,0.0000017959473734
148,0.0021874121712978,0.0014590354478697,0.0021874121712978,0.0000014863763518
149,0.0019551889573454,0.0013043194790867,0.0019551889573454,0.0000012104461435
150,0.0017513270679344,0.0011677621158869,0.0017513270679344,0.0000009668369265
151,0.0015628918045448,0.0010410141761207,0.0015628918045448,0.0000007542350459
152,0.0013874928692022,0.0009225253707181,0.0013874928692022,0.0000005713343987
153,0.0012224047097506,0.0008105233655012,0.0012224047097506,0.0000004168378204
154,0.0010611700301786,0.0007008835947302,0.0010611700301786,0.0000002894584025
155,0.0009025776747335,0.0005930834737629,0.0009025776747335,0.0000001879208155
156,0.0007466466662129,0.0004871342796788,0.0007466466662129,0.0000001109625120
157,0.0005955701142171,0.0003896380931798,0.0005955701142171,0.0000000573349880
158,0.0004742833242366,0.0003084279995850,0.0004742833242366,0.0000000258048959
159,0.0003649740628524,0.0002340640122061,0.0003649740628524,0.0000000151551886
160,0.0005181838688019,0.0003205469056756,0.0005181838688019,0.0000000241861883
161,0.0007159376721745,0.0004503900229159,0.0007159376721745,0.0000000517166119
162,0.0007154736144103,0.0004500747951384,0.0007154736144103,0.0000000516513560
163,0.0007148791716441,0.0004496845344756,0.0007148791716441,0.0000000515678287
164,0.0007141579214954,0.0004492220720750,0.0007141579214954,0.0000000514665808
165,0.0007133121995022,0.0004486874409791,0.0007133121995022,0.0000000513479803
166,0.0007123437359163,0.0004480795950712,0.0007123437359163,0.0000000512123362
167,0.0007112539238313,0.0004473974762717,0.0007112539238313,0.0000000510599128
168,0.0007100439542006,0.0004466405175114,0.0007100439542006,0.0000000508909350
169,0.0007087148921591,0.0004458087295454,0.0007087148921591,0.0000000507056468
170,0.0007072677237846,0.0004449025588372,0.0007072677237846,0.0000000505042661
171,0.0007057033864339,0.0004439226794236,0.0007057033864339,0.0000000502870283
172,0.0007040227892375,0.0004428698210372,0.0007040227892375,0.0000000500541656
173,0.0007022268273625,0.0004417446724087,0.0007022268273625,0.0000000498058951
174,0.0007003163921780,0.0004405478537802,0.0007003163921780,0.0000000495424737
175,0.0006982923786568,0.0004392799320755,0.0006982923786568,0.0000000492641375
176,0.0006961556908730,0.0004379414509970,0.0006961556908730,0.0000000489711456
177,0.0006939072461607,0.0004365329574177,0.0006939072461607,0.0000000486637489
178,0.0006915479783053,0.0004350550165180,0.0006915479783053,0.0000000483422326
179,0.0006890788400157,0.0004335082162476,0.0006890788400157,0.0000000480068670
180,0.0006865008048462,0.0004318931654117,0.0006865008048462,0.0000000476579375
181,0.0006838148686877,0.0004302104898516,0.0006838148686877,0.0000000472957356
182,0.0006810220509168,0.0004284608295547,0.0006810220509168,0.0000000469205597
183,0.0006781233952712,0.0004266448376310,0.0006781233952712,0.0000000465327236
184,0.0006751199705045,0.0004247631808031,0.0006751199705045,0.0000000461325355
185,0.0006720128708607,0.0004228165405689,0.0006720128708607,0.0000000457203249
186,0.0006688032164030,0.0004208056143076,0.0006688032164030,0.0000000452964284
187,0.0006654921532202,0.0004187311159526,0.0006654921532202,0.0000000448611706
188,0.0006620808535314,0.0004165937761966,0.0006620808535314,0.0000000444148989
189,0.0006585705157027,0.0004143943423805,0.0006585705157027,0.0000000439579667
190,0.0006549623641906,0.0004121335782548,0.0006549623641906,0.0000000434907290
191,0.0006512576494193,0.0004098122637464,0.0006512576494193,0.0000000430135358
192,0.0006474576476022,0.0004074311947810,0.0006474576476022,0.0000000425267670
193,0.0006435636605144,0.0004049911831508,0.0006435636605144,0.0000000420307838
194,0.0006395770152202,0.0004024930563916,0.0006395770152202,0.0000000415259669
195,0.0006354990637624,0.0003999376576356,0.0006354990637624,0.0000000410127007
196,0.0006313311828179,0.0003973258454250,0.0006313311828179,0.0000000404913616
197,0.0006270747733205,0.0003946584934854,0.0006270747733205,0.0000000399623357
198,0.0006227312600566,0.0003919364904690,0.0006227312600566,0.0000000394260102
199,0.0006183020912348,0.0003891607396789,0.0006183020912348,0.0000000388827911
200,0.0006137887380327,0.0003863321587800,0.0006137887380327,0.0000000383330668
201,0.0006091926941214,0.0003834516795032,0.0006091926941214,0.0000000377772216
202,0.0006045154751703,0.0003805202473404,0.0006045154751703,0.0000000372156628
203,0.0005997586183350,0.0003775388212292,0.0005997586183350,0.0000000366487982
204,0.0005949236817266,0.0003745083732286,0.0005949236817266,0.0000000360770128
205,0.0005900122438667,0.0003714298881826,0.0005900122438667,0.0000000355007139
206,0.0005850259031272,0.0003683043633734,0.0005850259031272,0.0000000349203061
207,0.0005799662771571,0.0003651328081667,0.0005799662771571,0.0000000343361826
208,0.0005748350022965,0.0003619162436480,0.0005748350022965,0.0000000337487347
209,0.0005696337329783,0.0003586557022518,0.0005696337329783,0.0000000331583750
210,0.0005643641411203,0.0003553522273842,0.0005643641411203,0.0000000325654918
211,0.0005590279155056,0.0003520068730404,0.0005590279155056,0.0000000319704847
212,0.0005536267611549,0.0003486207034147,0.0005536267611549,0.0000000313737315
213,0.0005481623986884,0.0003451947925056,0.0005481623986884,0.0000000307756321
214,0.0005426365636806,0.0003417302237158,0.0005426365636806,0.0000000301765759
215,0.0005370510060070,0.0003382280894470,0.0005370510060070,0.0000000295769332
216,0.0005314074891835,0.0003346894906906,0.0005314074891835,0.0000000289770914
217,0.0005257077896994,0.0003311155366129,0.0005257077896994,0.0000000283774172
218,0.0005199536963441,0.0003275073441382,0.0005199536963441,0.0000000277782855
219,0.0005141470095281,0.0003238660375270,0.0005141470095281,0.0000000271800661
220,0.0005082895405993,0.0003201927479514,0.0005082895405993,0.0000000265831209
221,0.0005023831111539,0.0003164886130674,0.0005023831111539,0.0000000259877796
222,0.0004964295523435,0.0003127547765853,0.0004964295523435,0.0000000253944130
223,0.0004904307041785,0.0003089923878362,0.0004904307041785,0.0000000248033733
224,0.0004843884148271,0.0003052026013367,0.0004843884148271,0.0000000242149777
225,0.0004783045399132,0.0003013865763523,0.0004783045399132,0.0000000236295645
226,0.0004721809418096,0.0002975454764591,0.0004721809418096,0.0000000230474577
227,0.0004660194889302,0.0002936804691030,0.0004660194889302,0.0000000224689676
228,0.0004598220550203,0.0002897927251585,0.0004598220550203,0.0000000218944104
229,0.0004535905184453,0.0002858834184869,0.0004535905184453,0.0000000213240839
230,0.0004473267614787,0.0002819537254923,0.0004473267614787,0.0000000207582772
231,0.0004410326695886,0.0002780048246791,0.0004410326695886,0.0000000201972929
232,0.0004347101307246,0.0002740378962077,0.0004347101307246,0.0000000196413899
233,0.0004283610346051,0.0002700541214506,0.0004283610346051,0.0000000190908522
234,0.0004219872720042,0.0002660546825485,0.0004219872720042,0.0000000185459217
235,0.0004155907340395,0.0002620407619675,0.0004155907340395,0.0000000180068682
236,0.0004091733114622,0.0002580135420562,0.0004091733114622,0.0000000174739279
237,0.0004027368939467,0.0002539742046039,0.0004027368939467,0.0000000169473404
238,0.0003962833693838,0.0002499239303995,0.0003962833693838,0.0000000164273170
239,0.0003898146231754,0.0002458638987924,0.0003898146231754,0.0000000159140954
240,0.0003833325375311,0.0002417952872541,0.0003833325375311,0.0000000154078588
241,0.0003768389907687,0.0002377192709415,0.0003768389907687,0.0000000149088234
242,0.0003703358566175,0.0002336370222632,0.0003703358566175,0.0000000144171669
243,0.0003638250035243,0.0002295497104460,0.0003638250035243,0.0000000139330726
244,0.0003573082939646,0.0002254585011055,0.0003573082939646,0.0000000134566956
245,0.0003507875837565,0.0002213645558176,0.0003507875837565,0.0000000129882104
246,0.0003442647213804,0.0002172690316944,0.0003442647213804,0.0000000125277654
247,0.0003377415473021,0.0002131730809607,0.0003377415473021,0.0000000120754882
248,0.0003312198933019,0.0002090778505359,0.0003312198933019,0.0000000116315222
249,0.0003247015818086,0.0002049844816174,0.0003247015818086,0.0000000111959727
250,0.0003181884252397,0.0002008941092683,0.0003181884252397,0.0000000107689653
251,0.0003116822253463,0.0001968078620089,0.0003116822253463,0.0000000103505860
252,0.0003051847725656,0.0001927268614099,0.0003051847725656,0.0000000099409408
253,0.0002986978453794,0.0001886522216935,0.0002986978453794,0.0000000095400958
254,0.0002922232096788,0.0001845850493349,0.0002922232096788,0.0000000091481301
255,0.0002857626181367,0.0001805264426694,0.0002857626181367,0.0000000087651070
256,0.0002793178095878,0.0001764774915051,0.0002793178095878,0.0000000083910760
257,0.0002728905084149,0.0001724392767384,0.0002728905084149,0.0000000080260822
258,0.0002664824239448,0.0001684128699752,0.0002664824239448,0.0000000076701570
259,0.0002600952498507,0.0001643993331577,0.0002600952498507,0.0000000073233347
260,0.0002537306635643,0.0001603997181951,0.0002537306635643,0.0000000069856203
261,0.0002473903256954,0.0001564150666000,0.0002473903256954,0.0000000066570231
262,0.0002410758794612,0.0001524464091309,0.0002410758794612,0.0000000063375503
263,0.0002347889501245,0.0001484947654390,0.0002347889501245,0.0000000060271823
264,0.0002285311444405,0.0001445611437225,0.0002285311444405,0.0000000057259052
265,0.0002223040501139,0.0001406465403852,0.0002223040501139,0.0000000054336861
266,0.0002161092352660,0.0001367519397016,0.0002161092352660,0.0000000051505018
267,0.0002099482479107,0.0001328783134878,0.0002099482479107,0.0000000048763072
268,0.0002038226154420,0.0001290266207802,0.0002038226154420,0.0000000046110461
269,0.0001977338441306,0.0001251978075182,0.0001977338441306,0.0000000043546593
270,0.0001916834186322,0.0001213928062358,0.0001916834186322,0.0000000041070841
271,0.0001856728015060,0.0001176125357588,0.0001856728015060,0.0000000038682539
272,0.0001797034327441,0.0001138579009079,0.0001797034327441,0.0000000036380832
273,0.0001737767293126,0.0001101297922108,0.0001737767293126,0.0000000034164899
274,0.0001678940847033,0.0001064290856187,0.0001678940847033,0.0000000032033771
275,0.0001620568684975,0.0001027566422323,0.0001620568684975,0.0000000029986453
276,0.0001562664259416,0.0000991133080337,0.0001562664259416,0.0000000028021955
277,0.0001505240775336,0.0000954999136262,0.0001505240775336,0.0000000026139178
278,0.0001448311186225,0.0000919172739808,0.0001448311186225,0.0000000024336980
279,0.0001391888190195,0.0000883661881916,0.0001391888190195,0.0000000022614036
280,0.0001335984226213,0.0000848474392365,0.0001335984226213,0.0000000020969164
281,0.0001280611470460,0.0000813617937487,0.0001280611470460,0.0000000019401037
282,0.0001225781832818,0.0000779100017930,0.0001225781832818,0.0000000017908337
283,0.0001171506953474,0.0000744927966513,0.0001171506953474,0.0000000016489603
284,0.0001117798199664,0.0000711108946166,0.0001117798199664,0.0000000015143436
285,0.0001064666662536,0.0000677649947933,0.0001064666662536,0.0000000013868302
286,0.0001012123154149,0.0000644557789078,0.0001012123154149,0.0000000012662791
287,0.0000960178204595,0.0000611839111257,0.0000960178204595,0.0000000011525255
288,0.0000908842059263,0.0000579500378766,0.0000908842059263,0.0000000010454200
289,0.0000858124676224,0.0000547547876891,0.0000858124676224,0.0000000009447875
290,0.0000808035723763,0.0000515987710320,0.0000808035723763,0.0000000008504893
291,0.0000758584578028,0.0000484825801661,0.0000758584578028,0.0000000007623349
292,0.0000709780320826,0.0000454067890019,0.0000709780320826,0.0000000006801767
293,0.0000661631737549,0.0000423719529674,0.0000661631737549,0.0000000006038361
294,0.0000614147315239,0.0000393786088841,0.0000614147315239,0.0000000005331413
295,0.0000567335240782,0.0000364272748509,0.0000567335240782,0.0000000004679158
296,0.0000521203399246,0.0000335184501368,0.0000521203399246,0.0000000004079998
297,0.0000475759372347,0.0000306526150824,0.0000475759372347,0.0000000003532118
298,0.0000431010437064,0.0000278302310090,0.0000431010437064,0.0000000003033818
299,0.0000386963564376,0.0000250517401378,0.0000386963564376,0.0000000002583301
300,0.0000343625418151,0.0000223175655161,0.0000343625418151,0.0000000002178796
301,0.0000301002354157,0.0000196281109530,0.0000301002354157,0.0000000001818647
302,0.0000259100419223,0.0000169837609633,0.0000259100419223,0.0000000001500996
303,0.0000217925350529,0.0000143848807197,0.0000217925350529,0.0000000001224200
304,0.0000190353905348,0.0000125673951215,0.0000190353905348,0.0000000000986408
305,0.0000175715682481,0.0000115641849772,0.0000175715682481,0.0000000000786050
306,0.0000166797797368,0.0000109165103891,0.0000166797797368,0.0000000000621360
307,0.0000161840468823,0.0000105209988007,0.0000161840468823,0.0000000000490611
308,0.0000159593325957,0.0000102901572121,0.0000159593325957,0.0000000000392121
309,0.0000157723638620,0.0000100713596778,0.0000157723638620,0.0000000000324207
310,0.0000155786954318,0.0000098503113442,0.0000155786954318,0.0000000000285226
311,0.0000153784307606,0.0000096270873514,0.0000153784307606,0.0000000000273609
312,0.0000151716769608,0.0000094017643486,0.0000151716769608,0.0000000000287708
313,0.0000151613187435,0.0000093953495028,0.0000151613187435,0.0000000000287288
314,0.0000151480509938,0.0000093871329794,0.0000151480509938,0.0000000000286778
315,0.0000151319537743,0.0000093771643588,0.0000151319537743,0.0000000000286157
316,0.0000151130793819,0.0000093654759963,0.0000151130793819,0.0000000000285469
317,0.0000150914666082,0.0000093520918728,0.0000150914666082,0.0000000000284696
318,0.0000150671467567,0.0000093370313353,0.0000150671467567,0.0000000000283757
319,0.0000150401466703,0.0000093203109772,0.0000150401466703,0.0000000000282771
320,0.0000150104904364,0.0000093019456947,0.0000150104904364,0.0000000000281619
321,0.0000149782004233,0.0000092819493255,0.0000149782004233,0.0000000000280473
322,0.0000149432979492,0.0000092603350597,0.0000149432979492,0.0000000000279168
323,0.0000149058037323,0.0000092371157160,0.0000149058037323,0.0000000000277816
324,0.0000148657382052,0.0000092123039343,0.0000148657382052,0.0000000000276365
325,0.0000148231217395,0.0000091859123153,0.0000148231217395,0.0000000000274787
326,0.0000147779748114,0.0000091579535226,0.0000147779748114,0.0000000000273095
327,0.0000147303181248,0.0000091284403597,0.0000147303181248,0.0000000000271350
328,0.0000146801727045,0.0000090973858278,0.0000146801727045,0.0000000000269504
329,0.0000146275599669,0.0000090648031705,0.0000146275599669,0.0000000000267590
330,0.0000145725017757,0.0000090307059066,0.0000145725017757,0.0000000000265609
331,0.0000145150204831,0.0000089951078579,0.0000145150204831,0.0000000000263548
332,0.0000144551389630,0.0000089580231677,0.0000144551389630,0.0000000000261440
333,0.0000143928806358,0.0000089194663175,0.0000143928806358,0.0000000000259191
334,0.0000143282694872,0.0000088794521377,0.0000143282694872,0.0000000000256897
335,0.0000142613300821,0.0000088379958171,0.0000142613300821,0.0000000000254520
336,0.0000141920875745,0.0000087951129087,0.0000141920875745,0.0000000000252089
337,0.0000141205677148,0.0000087508193336,0.0000141205677148,0.0000000000249627
338,0.0000140467968530,0.0000087051313839,0.0000140467968530,0.0000000000247043
339,0.0000139708019408,0.0000086580657236,0.0000139708019408,0.0000000000244356
340,0.0000138926105310,0.0000086096393883,0.0000138926105310,0.0000000000241660
341,0.0000138122507761,0.0000085598697848,0.0000138122507761,0.0000000000238923
342,0.0000137297514239,0.0000085087746878,0.0000137297514239,0.0000000000236138
343,0.0000136451418135,0.0000084563722372,0.0000136451418135,0.0000000000233238
344,0.0000135584518692,0.0000084026809355,0.0000135584518692,0.0000000000230310
345,0.0000134697120936,0.0000083477196424,0.0000134697120936,0.0000000000227328
346,0.0000133789535599,0.0000082915075707,0.0000133789535599,0.0000000000224379
347,0.0000132862079036,0.0000082340642809,0.0000132862079036,0.0000000000221283
348,0.0000131915073132,0.0000081754096754,0.0000131915073132,0.0000000000218128
349,0.0000130948845201,0.0000081155639930,0.0000130948845201,0.0000000000215053
350,0.0000129963727885,0.0000080545478014,0.0000129963727885,0.0000000000211823
351,0.0000128960059042,0.0000079923819913,0.0000128960059042,0.0000000000208632
352,0.0000127938181636,0.0000079290877694,0.0000127938181636,0.0000000000205363
353,0.0000126898443609,0.0000078646866508,0.0000126898443609,0.0000000000202111
354,0.0000125841197769,0.0000077992004508,0.0000125841197769,0.0000000000198805
355,0.0000124766801655,0.0000077326512782,0.0000124766801655,0.0000000000195440
356,0.0000123675617409,0.0000076650615263,0.0000123675617409,0.0000000000192105
357,0.0000122568011643,0.0000075964538652,0.0000122568011643,0.0000000000188714
358,0.0000121444355303,0.0000075268512331,0.0000121444355303,0.0000000000185294
359,0.0000120305023527,0.0000074562768280,0.0000120305023527,0.0000000000181857
360,0.0000119150395503,0.0000073847540983,0.0000119150395503,0.0000000000178459
361,0.0000117980854325,0.0000073123067349,0.0000117980854325,0.0000000000175059
362,0.0000116796786847,0.0000072389586610,0.0000116796786847,0.0000000000171582
363,0.0000115598583531,0.0000071647340235,0.0000115598583531,0.0000000000168139
364,0.0000114386638299,0.0000070896571834,0.0000114386638299,0.0000000000164699
365,0.0000113161348376,0.0000070137527064,0.0000113161348376,0.0000000000161258
366,0.0000111923114139,0.0000069370453537,0.0000111923114139,0.0000000000157771
