iteration,max_diff,R_max_diff,W_max_diff,Z_diff
45,0.8721903953189560,0.8721903953189560,0.6096405397775589,0.2746982427617157
46,0.8705773296372356,0.8705773296372356,0.6091527745760354,0.2739790549387516
47,0.8689388150047032,0.8689388150047032,0.6086552567189399,0.2732473829004843
48,0.8672836466181146,0.8672836466181146,0.6081480408853551,0.2725034158876830
49,0.8656168422235160,0.8656168422235160,0.6076311836204406,0.2717473443989831
50,0.8639396960067083,0.8639396960067083,0.6071047432902634,0.2709793607689537
51,0.8622504576839227,0.8622504576839227,0.6065687798405111,0.2701996592477189
52,0.8605453820389672,0.8605453820389672,0.6060233544422412,0.2694084356780797
53,0.8588198877183232,0.8588198877183232,0.6054685291082365,0.2686058870632855
54,0.8570696031433768,0.8570696031433768,0.6049043663497177,0.2677922112639973
55,0.8552911454307410,0.8552911454307410,0.6043309289206252,0.2669676068907966
56,0.8534825574354054,0.8534825574354054,0.6037482796711374,0.2661322733165106
57,0.8516434026680181,0.8516434026680181,0.6031564815085453,0.2652864106927687
58,0.8497745763218694,0.8497745763218694,0.6025555974455757,0.2644302198999841
59,0.8478779266165826,0.8478779266165826,0.6019456907055935,0.2635639024297252
60,0.8459557928836882,0.8459557928836882,0.6013268248510126,0.2626876602406559
61,0.8440105582731648,0.8440105582731648,0.6006990639045919,0.2618016956304759
62,0.8420442914890163,0.8420442914890163,0.6000624724411212,0.2609062111410747
63,0.8400585207008756,0.8400585207008756,0.5994171156370232,0.2600014094879515
64,0.8380541507027415,0.8380541507027415,0.5987630592754024,0.2590874934943619
65,0.8360315071723947,0.8360315071723947,0.5981003697123620,0.2581646660153625
66,0.8339904731963709,0.8339904731963709,0.5974291138158998,0.2572331298491795
67,0.8319306745117966,0.8319306745117966,0.5967493588910456,0.2562930876420949
68,0.8298516706044416,0.8298516706044416,0.5960611726043658,0.2553447417952434
69,0.8277531168116922,0.8277531168116922,0.5953646229182501,0.2543882943780265
70,0.8256348749925734,0.8256348749925734,0.5946597780414487,0.2534239470480036
71,0.8234970640678009,0.8234970640678009,0.5939467063980831,0.2524519009747038
72,0.8213400541304562,0.8213400541304562,0.5932254766136431,0.2514723567644284
73,0.8191644169961867,0.8191644169961867,0.5924961575138078,0.2504855143852979
74,0.8169708510648054,0.8169708510648054,0.5917588181305740,0.2494915730933483
75,0.8147600991849161,0.8147600991849161,0.5910135277100734,0.2484907313606663
76,0.8125328755661871,0.8125328755661871,0.5902603557173840,0.2474831868062942
77,0.8102898128475695,0.8102898128475695,0.5894993718351971,0.2464691361298340
78,0.8080314345438062,0.8080314345438062,0.5887306459549920,0.2454487750470448
79,0.8057581524917540,0.8057581524917540,0.5879542481610256,0.2444222982267397
80,0.8034702845362668,0.8034702845362668,0.5871702487086898,0.2433898992289579
81,0.8011680850616817,0.8011680850616817,0.5863787179995095,0.2423517704445050
82,0.7988517802012292,0.7988517802012292,0.5855797265552012,0.2413081030362996
83,0.7965216004018498,0.7965216004018498,0.5847733449929138,0.2402590868827894
84,0.7941778050054490,0.7941778050054490,0.5839596440031390,0.2392049105235661
85,0.7918206960432496,0.7918206960432496,0.5831386943310287,0.2381457611072566
86,0.7894506209611430,0.7894506209611430,0.5823105667611178,0.2370818243414884
87,0.7870679660511890,0.7870679660511890,0.5814753321048793,0.2360132844449520
88,0.7846731436818762,0.7846731436818762,0.5806330611901832,0.2349403241014419
89,0.7822665769099867,0.7822665769099867,0.5797838248516228,0.2338631244160307
90,0.7798486847988717,0.7798486847988717,0.5789276939207767,0.2327818648730372
91,0.7774198709596154,0.7774198709596154,0.5780647392157202,0.2316967232961026
92,0.7749805167305267,0.7749805167305267,0.5771950315294312,0.2306078758099676
93,0.7725309792755890,0.7725309792755890,0.5763186416170506,0.2295154968041320
94,0.7700715939270074,0.7700715939270074,0.5754356401822257,0.2284197588982132
95,0.7676026794586920,0.7676026794586920,0.5745460978629241,0.2273208329092152
96,0.7651245447089188,0.7651245447089188,0.5736500852171740,0.2262188878203816
97,0.7626374950460791,0.7626374950460791,0.5727476727091450,0.2251140907520695
98,0.7601418375081737,0.7601418375081737,0.5718389306958841,0.2240066069342667
99,0.7576378839301634,0.7576378839301634,0.5709239294148784,0.2228965996809814
100,0.7551259518850849,0.7551259518850849,0.5700027389724764,0.2217842303663174
101,0.7526063637050615,0.7526063637050615,0.5690754293330799,0.2206696584023542
102,0.7500794441502122,0.7500794441502122,0.5681420703089396,0.2195530412186878
103,0.7475455174290587,0.7475455174290587,0.5672027315503625,0.2184345342435900
104,0.7450049042516862,0.7450049042516862,0.5662574825361438,0.2173142908868014
105,0.7424579194525526,0.7424579194525526,0.5653063925640861,0.2161924625238287
106,0.7399048705047871,0.7399048705047871,0.5643495307415248,0.2150691984818397
107,0.7373460570162953,0.7373460570162953,0.5633869659758448,0.2139446460269477
108,0.7347817710964640,0.7347817710964640,0.5624187669650221,0.2128189503530060
109,0.7322122983423011,0.7322122983423011,0.5614450021882630,0.2116922545717759
110,0.7296379191282698,0.7296379191282698,0.5604657398968224,0.2105646997045170
111,0.7270589098918177,0.7270589098918177,0.5594810481050835,0.2094364246749291
112,0.7244755441706491,0.7244755441706491,0.5584909945819564,0.2083075663033899
113,0.7218880932448033,0.7218880932448033,0.5574956468426298,0.2071782593025618
114,0.7192968263416573,0.7192968263416573,0.5564950721406806,0.2060486362741566
115,0.7167020104536503,0.7167020104536503,0.5554893374605246,0.2049188277070403
116,0.7141039098821909,0.7141039098821909,0.5544785095101715,0.2037889619764551
117,0.7115027856504328,0.7115027856504328,0.5534626547142475,0.2026591653443725
118,0.7088988949238109,0.7088988949238109,0.5524418392072467,0.2015295619610400
119,0.7062924905477567,0.7062924905477567,0.5514161288269800,0.2004002738674774
120,0.7036838207676642,0.7036838207676642,0.5503855891082078,0.1992714209991698
121,0.7010731291483957,0.7010731291483957,0.5493502852764462,0.1981431211905536
122,0.6984606546692199,0.6984606546692199,0.5483102822419568,0.1970154901806741
123,0.6958466319416985,0.6958466319416985,0.5472656445939262,0.1958886416196350
124,0.6932312914854715,0.6932312914854715,0.5462164365948539,0.1947626870760157
125,0.6906148599993924,0.6906148599993924,0.5451627221751556,0.1936377360450524
126,0.6879975605794624,0.6879975605794624,0.5441045649279962,0.1925138959578776
127,0.6853796128555256,0.6853796128555256,0.5430420281043510,0.1913912721912992
128,0.6827612330404297,0.6827612330404297,0.5419751746082940,0.1902699680784780
129,0.6801426339038581,0.6801426339038581,0.5409040669925090,0.1891500849203914
130,0.6775240246954088,0.6775240246954088,0.5398287674540092,0.1880317219978568
131,0.6749056110465522,0.6749056110465522,0.5387493378300586,0.1869149765843695
132,0.6722875948793470,0.6722875948793470,0.5376658395942839,0.1857999439594634
133,0.6696701743429617,0.6696701743429617,0.5365783338529675,0.1846867174227758
134,0.6670535437894990,0.6670535437894990,0.5354868813415179,0.1835753883086643
135,0.6644378937907566,0.6644378937907566,0.5343915424211130,0.1824660460012978
136,0.6618234111893935,0.6618234111893935,0.5332923770755145,0.1813587779504131
137,0.6592102791727489,0.6592102791727489,0.5321894449080532,0.1802536696874241
138,0.6565986773556964,0.6565986773556964,0.5310828051387856,0.1791508048420886
139,0.6539887818601230,0.6539887818601230,0.5299725166018205,0.1780502651596032
140,0.6513807653820058,0.6513807653820058,0.5288586377428147,0.1769521305180771
141,0.6487747972415218,0.6487747972415218,0.5277412266166348,0.1758564789464553
142,0.6461710434160703,0.6461710434160703,0.5266203408851821,0.1747633866427269
143,0.6435696665596270,0.6435696665596270,0.5254960378153760,0.1736729279925540
144,0.6409708260139706,0.6409708260139706,0.5243683742772912,0.1725851755881655
145,0.6383746778179079,0.6383746778179079,0.5232374067424442,0.1715002002475982
146,0.6357813747198438,0.6357813747198438,0.5221031912822238,0.1704180710341026
147,0.6331910661973624,0.6331910661973624,0.5209657835664629,0.1693388552759651
148,0.6306038984854130,0.6306038984854130,0.5198252388621460,0.1682626185863668
149,0.6280200146127072,0.6280200146127072,0.5186816120322514,0.1671894248836476
150,0.6254395544444576,0.6254395544444576,0.5175349575347233,0.1661193364115623
151,0.6228626547287605,0.6228626547287605,0.5163853294215732,0.1650524137598610
152,0.6202894491438194,0.6202894491438194,0.5152327813381066,0.1639887158849560
153,0.6177200683436794,0.6177200683436794,0.5140773665222721,0.1629283001307199
154,0.6151546400009725,0.6151546400009725,0.5129191378041318,0.1618712222493922
155,0.6125932888461399,0.6125932888461399,0.5117581476054481,0.1608175364226050
156,0.6100361367034551,0.6100361367034551,0.5105944479393845,0.1597672952825099
157,0.6074833025247832,0.6074833025247832,0.5094280904103172,0.1587205499328916
158,0.6049349024222993,0.6049349024222993,0.5082591262137552,0.1576773499704124
159,0.6023910497013616,0.6023910497013616,0.5070876061363625,0.1566377435058749
160,0.5998518548944660,0.5998518548944660,0.5059135805560827,0.1556017771854545
161,0.5973174257967987,0.5973174257967987,0.5047370994423624,0.1545694962120612
162,0.5947878675034709,0.5947878675034709,0.5035582123564682,0.1535409443664998
163,0.5922632824481592,0.5922632824481592,0.5023769684518975,0.1525161640288241
164,0.5897437704426347,0.5897437704426347,0.5011934164748781,0.1514951961995296
165,0.5872294287165858,0.5872294287165858,0.5000076047649565,0.1504780805207534
166,0.5847203519571850,0.5847203519571850,0.4988195812556692,0.1494648552973611
167,0.5822166323480072,0.5822166323480072,0.4976293934752974,0.1484555575181274
168,0.5797183596070989,0.5797183596070989,0.4964370885477011,0.1474502228766132
169,0.5772256210241909,0.5772256210241909,0.4952427131932293,0.1464488857921890
170,0.5747385014971994,0.5747385014971994,0.4940463137297058,0.1454515794307812
171,0.5722570835682400,0.5722570835682400,0.4928479360734863,0.1444583357256636
172,0.5697814474594014,0.5697814474594014,0.4916476257405848,0.1434691853980288
173,0.5673116711084812,0.5673116711084812,0.4904454278478681,0.1424841579775117
174,0.5648478302048099,0.5648478302048099,0.4892413871143134,0.1415032818225860
175,0.5623899982251988,0.5623899982251988,0.4880355478623298,0.1405265841407402
176,0.5599382464699657,0.5599382464699657,0.4868279540191390,0.1395540910086739
177,0.5574926440989396,0.5574926440989396,0.4856186491182145,0.1385858273922114
178,0.5550532581673142,0.5550532581673142,0.4844076763007759,0.1376218171661210
179,0.5526201536612260,0.5526201536612260,0.4831950783173383,0.1366620831337706
180,0.5501933935329673,0.5501933935329673,0.4819808975293117,0.1357066470466429
181,0.5477730387357723,0.5477730387357723,0.4807651759106519,0.1347555296236392
182,0.5453591482581639,0.5453591482581639,0.4795479550495569,0.1338087505702536
183,0.5429517791578808,0.5429517791578808,0.4783292761502118,0.1328663285975439
184,0.5405509865954236,0.5405509865954236,0.4771091800345743,0.1319282814409625
185,0.5381568238672654,0.5381568238672654,0.4758877071442053,0.1309946258789146
186,0.5357693424387701,0.5357693424387701,0.4746648975421375,0.1300653777512687
187,0.5333885919768400,0.5333885919768400,0.4734407909147833,0.1291405519775469
188,0.5310146203823022,0.5310146203823022,0.4722154265738787,0.1282201625749801
189,0.5286474738220227,0.5286474738220227,0.4709888434584628,0.1273042226763850
190,0.5262871967607282,0.5262871967607282,0.4697610801368901,0.1263927445477707
191,0.5239338319925064,0.5239338319925064,0.4685321748088747,0.1254857396058676
192,0.5215874206719586,0.5215874206719586,0.4673021653075645,0.1245832184353070
193,0.5192480023449837,0.5192480023449837,0.4660710891016440,0.1236851908057163
194,0.5169156149791794,0.5169156149791794,0.4648389832974637,0.1227916656885290
195,0.5145902949938566,0.5145902949938566,0.4636058846411961,0.1219026512736301
196,0.5122720772896694,0.5122720772896694,0.4623718295210145,0.1210181549857960
197,0.5099609952778690,0.5099609952778690,0.4611368539692962,0.1201381835008977
198,0.5076570809091894,0.5076570809091894,0.4599009936648453,0.1192627427618997
199,0.5053603647023721,0.5053603647023721,0.4586642839351371,0.1183918379946714
200,0.5030708757723392,0.5030708757723392,0.4574267597585804,0.1175254737235404
201,0.5007886418580119,0.5007886418580119,0.4561884557667981,0.1166636537867217
202,0.4985136893497741,0.4985136893497741,0.4549494062469232,0.1158063813514096
203,0.4962460433165810,0.4962460433165810,0.4537096451439110,0.1149536589287792
204,0.4939857275327022,0.4939857275327022,0.4524692060628646,0.1141054883886814
205,0.4917327645041003,0.4917327645041003,0.4512281222713731,0.1132618709741916
206,0.4894871754944368,0.4894871754944368,0.4499864267018628,0.1124228073159166
207,0.4872489805507089,0.4872489805507089,0.4487441519539576,0.1115882974461149
208,0.4850181985285153,0.4850181985285153,0.4475013302968507,0.1107583408125264
209,0.4827948471169522,0.4827948471169522,0.4462579936716835,0.1099329362921565
210,0.4805789428631451,0.4805789428631451,0.4450141736939335,0.1091120822046487
211,0.4783705011964174,0.4783705011964174,0.4437699016558084,0.1082957763256172
212,0.4761695364521020,0.4761695364521020,0.4425252085286465,0.1074840158996680
213,0.4739760618949963,0.4739760618949963,0.4412801249653217,0.1066767976532772
214,0.4717900897424644,0.4717900897424644,0.4400346813026529,0.1058741178074528
215,0.4696116311871867,0.4696116311871867,0.4387889075638175,0.1050759720901289
216,0.4674406964195614,0.4674406964195614,0.4375428334607658,0.1042823557484584
217,0.4652772946497545,0.4652772946497545,0.4362964883966388,0.1034932635608525
218,0.4631214341294048,0.4631214341294048,0.4350499014681865,0.1027086898487690
219,0.4609731221729824,0.4609731221729824,0.4338031014681862,0.1019286284884741
220,0.4588323651788037,0.4588323651788037,0.4325561168878608,0.1011530729223655
221,0.4566991686497067,0.4566991686497067,0.4313089759192958,0.1003820161703177
222,0.4545735372133895,0.4545735372133895,0.4300617064578549,0.0996154508407427
223,0.4524554746424126,0.4524554746424126,0.4288143361045929,0.0988533691413867
224,0.4503449838738733,0.4503449838738733,0.4275668921686661,0.0980957628901025
225,0.4482420670287501,0.4482420670287501,0.4263194016697385,0.0973426235253222
226,0.4461467254309252,0.4461467254309252,0.4250718913403842,0.0965939421163487
227,0.4440589596258846,0.4440589596258846,0.4238243876284856,0.0958497093735077
228,0.4419787693991017,0.4419787693991017,0.4225769166996258,0.0951099156580834
229,0.4399061537941053,0.4399061537941053,0.4213295044394753,0.0943745509920866
230,0.4378411111302376,0.4378411111302376,0.4200821764561727,0.0936436050678486
231,0.4357836390201018,0.4357836390201018,0.4188349580826990,0.0929170672574552
232,0.4337337343867066,0.4337337343867066,0.4175878743792444,0.0921949266219534
233,0.4316913934803089,0.4316913934803089,0.4163409501355672,0.0914771719204429
234,0.4296566118949571,0.4296566118949571,0.4150942098733459,0.0907637916189686
235,0.4276293845847425,0.4276293845847425,0.4138476778485217,0.0900547738992491
236,0.4256097058797569,0.4256097058797569,0.4126013780536330,0.0893501066672822
237,0.4235975695017651,0.4235975695017651,0.4113553342201402,0.0886497775616741
238,0.4215929685795924,0.4215929685795924,0.4101095698207415,0.0879537739619730
239,0.4195958956642331,0.4195958956642331,0.4088641080716790,0.0872620829966702
240,0.4176063427436816,0.4176063427436816,0.4076189719350337,0.0865746915511910
241,0.4156243012574913,0.4156243012574913,0.4063741841210112,0.0858915862756182
242,0.4136497621110641,0.4136497621110641,0.4051297670902160,0.0852127535923564
243,0.4116827156896728,0.4116827156896728,0.4038857430559147,0.0845381797035674
244,0.4097231518722226,0.4097231518722226,0.4026421339862883,0.0838678505984778
245,0.4077710600447538,0.4077710600447538,0.4013989616066728,0.0832017520606300
246,0.4058264291136898,0.4058264291136898,0.4001562474017875,0.0825398696748188
247,0.4038892475188319,0.4038892475188319,0.3989140126179523,0.0818821888340181
248,0.4019595032461074,0.4019595032461074,0.3976722782652915,0.0812286947461638
249,0.4000371838400731,0.4000371838400731,0.3964310651199262,0.0805793724406692
250,0.3981222764161787,0.3981222764161787,0.3951903937261531,0.0799342067750226
251,0.3962147676727916,0.3962147676727916,0.3939502843986115,0.0792931824410050
252,0.3943146439029879,0.3943146439029879,0.3927107572244362,0.0786562839709790
253,0.3924218910061148,0.3924218910061148,0.3914718320653978,0.0780234957439526
254,0.3905364944991246,0.3905364944991246,0.3902335285600301,0.0773948019914746
255,0.3889958661257424,0.3886584395276864,0.3889958661257424,0.0767701868035543
256,0.3877588639609202,0.3867877108770766,0.3877588639609202,0.0761496341342639
257,0.3865225410470107,0.3849242929828535,0.3865225410470107,0.0755331278073796
258,0.3852869161505945,0.3830681699413185,0.3852869161505945,0.0749206515218252
259,0.3840520078254445,0.3812193255197681,0.3840520078254445,0.0743121888569749
260,0.3828178344145692,0.3793777431665382,0.3828178344145692,0.0737077232779593
261,0.3815844140522428,0.3775434060208467,0.3815844140522428,0.0731072381406895
262,0.3803517646660206,0.3757162969224342,0.3803517646660206,0.0725107166969123
263,0.3791199039787401,0.3738963984210094,0.3791199039787401,0.0719181420990659
264,0.3778888495105078,0.3720836927855004,0.3778888495105078,0.0713294974050746
265,0.3766586185806713,0.3702781620131169,0.3766586185806713,0.0707447655830311
266,0.3754292283097772,0.3684797878382233,0.3754292283097772,0.0701639295157379
267,0.3742006956215136,0.3666885517410289,0.3742006956215136,0.0695869720051967
268,0.3729730372446394,0.3649044349560962,0.3729730372446394,0.0690138757769542
269,0.3717462697148970,0.3631274184806724,0.3717462697148970,0.0684446234843785
270,0.3705204093769121,0.3613574830828453,0.3705204093769121,0.0678791977128329
271,0.3692954723860776,0.3595946093095271,0.3692954723860776,0.0673175809837210
272,0.3680714747104227,0.3578387774942693,0.3680714747104227,0.0667597557584934
273,0.3668484321324684,0.3560899677649117,0.3668484321324684,0.0662057044425028
274,0.3656263602510666,0.3543481600510680,0.3656263602510666,0.0656554093888425
275,0.3644052744832257,0.3526133340914519,0.3644052744832257,0.0651088529019827
276,0.3631851900659204,0.3508854694410437,0.3631851900659204,0.0645660172414572
277,0.3619661220578876,0.3491645454781030,0.3619661220578876,0.0640268846253505
278,0.3607480853414066,0.3474505414110305,0.3607480853414066,0.0634914372337525
279,0.3595310946240651,0.3457434362850789,0.3595310946240651,0.0629596572121541
280,0.3583151644405105,0.3440432089889176,0.3583151644405105,0.0624315266746513
281,0.3571003091541858,0.3423498382610535,0.3571003091541858,0.0619070277072592
282,0.3558865429590517,0.3406633026961101,0.3558865429590517,0.0613861423709312
283,0.3546738798812931,0.3389835807509672,0.3546738798812931,0.0608688527046625
284,0.3534623337810112,0.3373106507507661,0.3534623337810112,0.0603551407284683
285,0.3522519183539017,0.3356444908947782,0.3522519183539017,0.0598449884462262
286,0.3510426471329172,0.3339850792621448,0.3510426471329172,0.0593383778485820
287,0.3498345334899158,0.3323323938174854,0.3498345334899158,0.0588352909156467
288,0.3486275906372950,0.3306864124163809,0.3486275906372950,0.0583357096196906
289,0.3474218316296113,0.3290471128107330,0.3474218316296113,0.0578396159277797
290,0.3462172693651848,0.3274144726539997,0.3462172693651848,0.0573469918043052
291,0.3450139165876903,0.3257884695063130,0.3450139165876903,0.0568578192134667
292,0.3438117858877332,0.3241690808394773,0.3438117858877332,0.0563720801217197
293,0.3426108897044121,0.3225562840418545,0.3426108897044121,0.0558897565000914
294,0.3414112403268660,0.3209500564231353,0.3414112403268660,0.0554108303265177
295,0.3402128498958089,0.3193503752189984,0.3402128498958089,0.0549352835880446
296,0.3390157304050485,0.3177572175956632,0.3390157304050485,0.0544630982829924
297,0.3378198937029925,0.3161705606543337,0.3378198937029925,0.0539942564231363
298,0.3366253514941403,0.3145903814355389,0.3366253514941403,0.0535287400356881
299,0.3354321153405605,0.3130166569233700,0.3354321153405605,0.0530665311653333
300,0.3342401966633552,0.3114493640496172,0.3342401966633552,0.0526076118761936
301,0.3330496067441102,0.3098884796978079,0.3330496067441102,0.0521519642536928
302,0.3318603567263317,0.3083339807071473,0.3318603567263317,0.0516995704064322
303,0.3306724576168696,0.3067858438763652,0.3306724576168696,0.0512504124679268
304,0.3294859202873269,0.3052440459674692,0.3294859202873269,0.0508044725984115
305,0.3283007554754557,0.3037085637094067,0.3283007554754557,0.0503617329864837
306,0.3271169737865404,0.3021793738016367,0.3271169737865404,0.0499221758507618
307,0.3259345856947671,0.3006564529176162,0.3259345856947671,0.0494857834414859
308,0.3247536015445800,0.2991397777081978,0.3247536015445800,0.0490525380420626
309,0.3235740315520245,0.2976293248049451,0.3235740315520245,0.0486224219705419
310,0.3223958858060780,0.2961250708233641,0.3223958858060780,0.0481954175811397
311,0.3212191742699665,0.2946269923660556,0.3212191742699665,0.0477715072655589
312,0.3200439067824699,0.2931350660257857,0.3200439067824699,0.0473506734544789
313,0.3188700930592134,0.2916492683884820,0.3188700930592134,0.0469328986187607
314,0.3176977426939465,0.2901695760361498,0.3176977426939465,0.0465181652708422
315,0.3165268651598097,0.2886959655497169,0.3165268651598097,0.0461064559659301
316,0.3153574698105886,0.2872284135118032,0.3153574698105886,0.0456977533032257
317,0.3141895658819553,0.2857668965094208,0.3141895658819553,0.0452920399270928
318,0.3130231624926981,0.2843113911366018,0.3130231624926981,0.0448892985282153
319,0.3118582686459379,0.2828618739969597,0.3118582686459379,0.0444895118446690
320,0.3106948932303341,0.2814183217061800,0.3106948932303341,0.0440926626629802
321,0.3095330450212769,0.2799807108944495,0.3095330450212769,0.0436987338191951
322,0.3083727326820686,0.2785490182088168,0.3083727326820686,0.0433077081998413
323,0.3072139647650923,0.2771232203154923,0.3072139647650923,0.0429195687428731
324,0.3060567497129700,0.2757032939020858,0.3060567497129700,0.0425342984386544
325,0.3049010958597078,0.2742892156797821,0.3049010958597078,0.0421518803307927
326,0.3037470114318299,0.2728809623854592,0.3037470114318299,0.0417722975170419
327,0.3025945045495017,0.2714785107837469,0.3025945045495017,0.0413955331501372
328,0.3014435832276406,0.2700818376690288,0.3014435832276406,0.0410215704385616
329,0.3002942553770166,0.2686909198673905,0.3002942553770166,0.0406503926473751
330,0.2991465288053400,0.2673057342385094,0.2991465288053400,0.0402819830988987
331,0.2980004112183400,0.2659262576774943,0.2980004112183400,0.0399163251735072
332,0.2968559102208311,0.2645524671166720,0.2968559102208311,0.0395534023102494
333,0.2957130333177682,0.2631843395273221,0.2957130333177682,0.0391931980075510
334,0.2945717879152921,0.2618218519213626,0.2945717879152921,0.0388356958238615
335,0.2934321813217634,0.2604649813529858,0.2934321813217634,0.0384808793782237
336,0.2922942207487857,0.2591137049202469,0.2922942207487857,0.0381287323508926
337,0.2911579133122188,0.2577679997666040,0.2911579133122188,0.0377792384839281
338,0.2900232660331808,0.2564278430824148,0.2900232660331808,0.0374323815816549
339,0.2888902858390404,0.2550932121063869,0.2888902858390404,0.0370881455112506
340,0.2877589795643986,0.2537640841269838,0.2877589795643986,0.0367465142032116
341,0.2866293539520602,0.2524404364837884,0.2866293539520602,0.0364074716518352
342,0.2855014156539951,0.2511222465688253,0.2855014156539951,0.0360710019156606
343,0.2843751712322901,0.2498094918278408,0.2843751712322901,0.0357370891178890
344,0.2832506271600901,0.2485021497615418,0.2832506271600901,0.0354057174468273
345,0.2821277898225301,0.2472001979267980,0.2821277898225301,0.0350768711562452
346,0.2810066655176569,0.2459036139378027,0.2810066655176569,0.0347505345657475
347,0.2798872604573414,0.2446123754671988,0.2798872604573414,0.0344266920611411
348,0.2787695807681814,0.2433264602471646,0.2787695807681814,0.0341053280947705
349,0.2776536324923948,0.2420458460704673,0.2776536324923948,0.0337864271857827
350,0.2765394215887038,0.2407705107914782,0.2765394215887038,0.0334699739204796
351,0.2754269539332090,0.2395004323271549,0.2754269539332090,0.0331559529525798
352,0.2743162353202550,0.2382355886579892,0.2743162353202550,0.0328443490034563
353,0.2732072714632868,0.2369759578289237,0.2732072714632868,0.0325351468624248
354,0.2721000679956966,0.2357215179502341,0.2721000679956966,0.0322283313869241
355,0.2709946304716624,0.2344722471983812,0.2709946304716624,0.0319238875027590
356,0.2698909643669774,0.2332281238168317,0.2698909643669774,0.0316218002043043
357,0.2687890750798704,0.2319891261168486,0.2687890750798704,0.0313220545546629
358,0.2676889679318177,0.2307552324782542,0.2676889679318177,0.0310246356858439
359,0.2665906481683467,0.2295264213501614,0.2665906481683467,0.0307295287989331
360,0.2654941209598303,0.2283026712516798,0.2654941209598303,0.0304367191642192
361,0.2643993914022736,0.2270839607725922,0.2643993914022736,0.0301461921213040
362,0.2633064645180916,0.2258702685740057,0.2633064645180916,0.0298579330792631
363,0.2622153452568790,0.2246615733889755,0.2622153452568790,0.0295719275166862
364,0.2611260384961716,0.2234578540231044,0.2611260384961716,0.0292881609818320
365,0.2600385490421999,0.2222590893551163,0.2600385490421999,0.0290066190926506
366,0.2589528816306341,0.2210652583374058,0.2589528816306341,0.0287272875368680
